Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;0.04521787918077684;;;;0.21008251200000003;;;;
0.03373260014632251;;;;;;;0.0;;;;60.113798576;;;;
0.9697875687215856;;;;;;;3.445225036810135E-4;;;;1.9083885120000001;;;;
0.0;;;;;;;1.2669041968575875E-16;;;;1.394951504;;;;
3.637978807091713E-12;;;;;;;0.008974855752974045;;;;2.091188672;;;;
0.0;;;;;;;0.06491419038798778;;;;1.96698704;;;;
0.0;;;;;;;0.0013883779346473204;;;;0.29993168000000003;;;;
1.5772983616825513;;;;;;;0.13141631313139768;;;;10.04804616;;;;
0.0;;;;;;;2.825836286113511E-16;;;;2.5698749760000004;;;;
517.0710801553514;;;;;;;0.016952292502200497;;;;60.11877632;;;;
9.094947017729282E-13;;;;;;;7.145254634288289E-5;;;;10.837532368000002;;;;
150.6150000684902;;;;;;;0.0;;;;1.6862570080000001;;;;
9.881957776007766;;;;;;;0.0;;;;0.265799504;;;;
0.0;;;;;;;0.0;;;;1.34547224;;;;
390.72501749625735;;;;;;;1.469652413234984E-16;;;;0.33550683200000003;;;;
0.0;;;;;;;1.6779342779532833E-16;;;;0.34688441600000003;;;;
2.9451759603434766;;;;;;;0.010937338962956325;;;;1.2617466400000001;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.32279934400000004;;;;
79.31524450705365;;;;;;;7.634880439540938E-5;;;;0.529434272;;;;
1033.6824847729713;;;;;;;0.0;;;;1.2860892800000001;;;;
23.8462531835321;;;;;;;3.5262370581029226E-16;;;;0.937645648;;;;
899.1040721870831;;;;;;;1.377451728646378E-16;;;;0.27531467200000004;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.27956416;;;;
433.86703821552874;;;;;;;0.0017689488849703678;;;;1.375345776;;;;
0.9656673873323598;;;;;;;0.0014799255070991743;;;;0.270216768;;;;
0.0;;;;;;;1.580652141719239E-16;;;;0.32167881600000003;;;;
0.0;;;;;;;0.0;;;;1.7318006400000001;;;;
0.0;;;;;;;1.6621043909039436E-16;;;;1.7627294080000002;;;;
1.8189894035458565E-12;;;;;;;0.0070383084656177675;;;;0.408646096;;;;
7.275957614183426E-12;;;;;;;1.1879038165515182E-16;;;;0.247584992;;;;
501.6626913151558;;;;;;;0.035187538259420226;;;;0.163569728;;;;
0.0;;;;;;;4.138229928347908E-14;;;;0.28702763200000003;;;;
0.6263834248711646;;;;;;;0.04556826108189601;;;;3.237593248;;;;
0.0;;;;;;;0.0;;;;2.531237248;;;;
3.637978807091713E-12;;;;;;;0.005374365058981097;;;;2.5455526560000004;;;;
7.275957614183426E-12;;;;;;;1.4179443041071138E-16;;;;2.244358144;;;;
0.0;;;;;;;6.5609919826703E-4;;;;2.1200131680000003;;;;
23.32553195024593;;;;;;;4.087893580152147E-14;;;;0.28747878400000004;;;;
14.10116054034006;;;;;;;0.0034356899651834475;;;;60.123566352000005;;;;
9.094947017729282E-13;;;;;;;1.6860929322124278E-5;;;;2.115045008;;;;
0.0;;;;;;;0.0;;;;60.152229712;;;;
9.094947017729282E-13;;;;;;;0.0;;;;2.393851616;;;;
55.96761464870815;;;;;;;1.471516411746575E-16;;;;2.32269456;;;;
7.275957614183426E-12;;;;;;;1.1612992033415679E-16;;;;0.293377104;;;;
326.3030712290438;;;;;;;1.700803215079189E-16;;;;1.441642016;;;;
3.4560798667371273E-10;;;;;;;4.258062440970173E-14;;;;1.371116304;;;;
418.99696350240265;;;;;;;1.9082886439044648E-16;;;;0.33244896;;;;
0.0;;;;;;;3.492058796087485E-16;;;;1.268238416;;;;
51.29249828944921;;;;;;;3.0714454960925044E-5;;;;0.302544176;;;;
1.8189894035458565E-12;;;;;;;4.345234869048353E-16;;;;0.177115024;;;;
12.769419251519139;;;;;;;0.0;;;;0.263265488;;;;
2.6284396881237626E-10;;;;;;;1.3266209743342843E-16;;;;0.31461448000000003;;;;
13.488319358239096;;;;;;;0.0;;;;0.251202544;;;;
0.43968687079905067;;;;;;;1.0531957714986857E-4;;;;0.275746576;;;;
0.0;;;;;;;0.0;;;;0.300269504;;;;
0.0;;;;;;;8.901774633001011E-4;;;;0.18811212800000002;;;;
9.094947017729282E-13;;;;;;;0.0018181129836040981;;;;0.728968256;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.8438518720000001;;;;
1.8189894035458565E-12;;;;;;;0.0019146191130752779;;;;0.340038112;;;;
1.5570549294352531E-9;;;;;;;0.0;;;;0.361718448;;;;
7.275957614183426E-12;;;;;;;2.1222125659297478E-16;;;;0.28304596800000004;;;;
3.637978807091713E-12;;;;;;;4.585846885863182E-14;;;;59.473186592000005;;;;
0.28297928102074366;;;;;;;0.0;;;;0.13543632;;;;
7.275957614183426E-12;;;;;;;5.4209851387347787E-14;;;;17.799697664;;;;
0.0;;;;;;;0.041205364663541424;;;;15.049258112;;;;
7.275957614183426E-12;;;;;;;2.668885907822421E-4;;;;12.06850984;;;;
0.0;;;;;;;0.021671609984705457;;;;15.789884816;;;;
1.5403344886253763;;;;;;;6.881488155801877E-13;;;;49.815160128;;;;
0.0;;;;;;;0.02375540797684505;;;;0.29492534400000003;;;;
6.0000000000009095;;;;;;;2.8345136760975974E-16;;;;2.072789648;;;;
12.0;;;;;;;0.0;;;;1.9563264320000002;;;;
0.0;;;;;;;0.0;;;;1.9043817760000001;;;;
15.979123603559856;;;;;;;4.493833550128458E-14;;;;3.9086572160000004;;;;
0.0;;;;;;;0.0;;;;60.114775344;;;;
1.8189894035458565E-12;;;;;;;4.267568675610659E-14;;;;0.22124542400000002;;;;
3.128661774098873E-10;;;;;;;4.5327433788442906E-14;;;;15.486557040000001;;;;
0.0;;;;;;;0.0;;;;9.058555872000001;;;;
2.1873347577638924E-10;;;;;;;0.0;;;;10.796296592000001;;;;
364.14314177383494;;;;;;;0.0;;;;4.081752144;;;;
3.999999999998181;;;;;;;0.0;;;;15.148127264000001;;;;
376.1401583022089;;;;;;;3.9018536007318875E-4;;;;0.192545824;;;;
3.768036549445242E-9;;;;;;;1.5224429748950549E-16;;;;60.09488836800001;;;;
80.79139707447848;;;;;;;0.0;;;;9.468403328;;;;
7.275957614183426E-12;;;;;;;0.0016087813415881875;;;;60.09974148800001;;;;
0.0;;;;;;;1.6583861422006538E-16;;;;8.451632544;;;;
0.0;;;;;;;2.621862445070044E-16;;;;60.11633432000001;;;;
2.3919710656628013E-10;;;;;;;0.0017749066844302151;;;;0.29571147200000003;;;;
0.0;;;;;;;2.549594645737172E-16;;;;3.9799142560000003;;;;
3.9108272176235914E-10;;;;;;;6.14240569497889E-5;;;;17.314401248;;;;
1.3969838619232178E-9;;;;;;;1.1385890699481194E-16;;;;13.209341696000001;;;;
0.0;;;;;;;0.0;;;;12.426348576;;;;
0.0;;;;;;;2.493663297585265E-16;;;;10.023053232;;;;
0.0;;;;;;;3.79997688848362E-16;;;;0.21602384000000002;;;;
0.0;;;;;;;6.009630835955635E-14;;;;0.221002352;;;;
4.000000000003638;;;;;;;2.0183616741393835E-16;;;;2.5226942080000003;;;;
7.275957614183426E-12;;;;;;;1.413230520676531E-16;;;;2.102720896;;;;
0.0;;;;;;;0.020718304030068285;;;;1.9802132000000001;;;;
25.84240404627053;;;;;;;0.10389638656533891;;;;60.095757808;;;;
1.8189894035458565E-12;;;;;;;2.1685977156817786E-16;;;;60.113611920000004;;;;
1.8189894035458565E-12;;;;;;;1.54872589758227E-16;;;;0.37235038400000003;;;;
13.183554040251693;;;;;;;6.373475460848734E-4;;;;2.661910256;;;;
1.8189894035458565E-12;;;;;;;1.724370957277979E-16;;;;60.096795184;;;;
0.45417682021070505;;;;;;;1.4233503256661784E-16;;;;3.42947184;;;;
7.275957614183426E-12;;;;;;;0.0;;;;2.6641246400000003;;;;
0.0;;;;;;;0.0;;;;60.095028672000005;;;;
1.8189894035458565E-12;;;;;;;0.21124949958923117;;;;0.326620224;;;;
2.7284841053187847E-12;;;;;;;0.0;;;;2.6312705600000004;;;;
1.9190338207408786E-10;;;;;;;1.7991581824794763E-16;;;;1.825768816;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.762337376;;;;
1.8189894035458565E-12;;;;;;;2.404498580393301E-16;;;;12.278773888;;;;
312.505134967505;;;;;;;0.01840405597645016;;;;48.284785760000005;;;;
446.27892291228545;;;;;;;0.0;;;;0.256307392;;;;
9.094947017729282E-13;;;;;;;1.5416606238678891E-16;;;;60.095756512;;;;
3.637978807091713E-12;;;;;;;8.988550492581845E-5;;;;2.7935143360000003;;;;
8.000000000010914;;;;;;;0.0;;;;60.099969488000006;;;;
4.547473508864641E-13;;;;;;;0.013390648530787985;;;;3.203966352;;;;
9.094947017729282E-13;;;;;;;0.0028708368461600187;;;;2.001853696;;;;
0.0;;;;;;;0.002765185184877082;;;;0.18282019200000002;;;;
0.0;;;;;;;1.2116139223357133E-16;;;;2.327356768;;;;
5161.297726955698;;;;;;;3.1301110414346766E-14;;;;60.124692576;;;;
0.0;;;;;;;0.03030119364146016;;;;2.861611984;;;;
1.8189894035458565E-12;;;;;;;2.1778007617527103E-16;;;;5.126465072;;;;
0.0;;;;;;;2.234521074176084E-16;;;;5.11772208;;;;
3.637978807091713E-12;;;;;;;1.4294057565694248E-4;;;;0.259884448;;;;
199.44015360279627;;;;;;;2.0850477518215406E-16;;;;0.193037648;;;;
0.0;;;;;;;5.00045485387799E-4;;;;0.26253416;;;;
7.275957614183426E-12;;;;;;;2.9313527708549583E-16;;;;0.27775150400000004;;;;
1.5403336677663901;;;;;;;0.09724659216154591;;;;0.266708176;;;;
0.0;;;;;;;0.0;;;;4.38650672;;;;
99.31484812022973;;;;;;;3.662537156051224E-5;;;;13.787097008000002;;;;
23.70257623944417;;;;;;;1.4791605503923096E-16;;;;0.145595744;;;;
21.474641396700463;;;;;;;0.0;;;;2.064017536;;;;
9.094947017729282E-13;;;;;;;7.117637831941701E-4;;;;1.96532984;;;;
1.760781742632389E-9;;;;;;;0.0;;;;1.104975808;;;;
288.45047798506494;;;;;;;0.0019336897972045699;;;;1.17659416;;;;
1.8189894035458565E-12;;;;;;;0.2141004216116178;;;;1.857235312;;;;
1.8189894035458565E-12;;;;;;;8.612898608073019E-16;;;;0.273806816;;;;
0.7813180436560287;;;;;;;3.896893731209823E-14;;;;12.381891024000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.4067294560000003;;;;
7.535292574655614;;;;;;;3.900152003110613E-14;;;;5.924373888000001;;;;
3.637978807091713E-12;;;;;;;0.0049931392717024545;;;;2.327032928;;;;
467.2692234640417;;;;;;;1.5224429430390068E-16;;;;7.358894992000001;;;;
0.0;;;;;;;3.1429035343421894E-16;;;;0.21909928;;;;
0.934692131322663;;;;;;;3.5752574250804507E-14;;;;23.793254096000002;;;;
1.8189894035458565E-12;;;;;;;3.4460175112816985E-14;;;;2.901129616;;;;
0.0;;;;;;;2.3352062226591434E-11;;;;60.09762884800001;;;;
5.006991440051024;;;;;;;3.7427031308262756E-14;;;;0.525073792;;;;
0.0;;;;;;;3.73349239782201E-14;;;;0.30428072;;;;
19.255589970574874;;;;;;;7.159445851852473E-13;;;;0.256423008;;;;
6280.703355809852;;;;;;;1.3314716940000102E-16;;;;3.26227136;;;;
4.3655745685100555E-11;;;;;;;0.03915959592252293;;;;1.872393248;;;;
3.41970007866621E-10;;;;;;;9.763473408384234E-4;;;;0.394987904;;;;
0.0;;;;;;;3.8558917406292745E-14;;;;0.26304456000000004;;;;
5.147740012034774E-10;;;;;;;3.0470239137874214E-4;;;;2.5113826560000003;;;;
60.807051038211284;;;;;;;0.09489812764183368;;;;0.20779614400000002;;;;
7.275957614183426E-12;;;;;;;1.5832936564565622E-4;;;;0.270513824;;;;
1.4551915228366852E-11;;;;;;;1.837540411629473E-16;;;;0.32787008;;;;
5.420588422566652E-10;;;;;;;0.0020497787194599377;;;;0.410581216;;;;
3.5652192309498787E-10;;;;;;;0.11890845190717413;;;;0.40126940800000005;;;;
1.5273417375283316E-7;;;;;;;1.8579427167126947E-5;;;;2.790947312;;;;
2.710294211283326E-10;;;;;;;4.2541913070504473E-4;;;;0.324167472;;;;
2.53749021794647E-10;;;;;;;0.0;;;;0.13550664;;;;
4.642970452550799E-9;;;;;;;9.122275321295135E-4;;;;1.172880528;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.843051648;;;;
312.22925600031977;;;;;;;3.5626417074445147E-4;;;;1.325894528;;;;
9.999999999998181;;;;;;;0.0;;;;1.6651102240000002;;;;
2.7466739993542433E-10;;;;;;;1.6905515389605723E-14;;;;2.592650656;;;;
2.0;;;;;;;7.221030684830883E-16;;;;0.415344784;;;;
725.8172280982644;;;;;;;0.07181762398594624;;;;1.8720909120000002;;;;
2.0336547412844084;;;;;;;1.597042203146063E-16;;;;2.51749768;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.85135336;;;;
14.0;;;;;;;0.0;;;;8.3704224;;;;
498.6937237070547;;;;;;;4.016466399476328E-14;;;;2.732512976;;;;
0.5071101778084994;;;;;;;0.008733051597483638;;;;0.360980368;;;;
6.0;;;;;;;3.489617155794571E-16;;;;60.084448656000006;;;;
0.0;;;;;;;0.01710346697140702;;;;60.098577056;;;;
8.000000000001819;;;;;;;2.4506303265684154E-4;;;;2.010324256;;;;
0.0;;;;;;;0.0;;;;0.40419307200000004;;;;
4.614508572747582;;;;;;;4.0441218438289116E-14;;;;3.932463632;;;;
0.0;;;;;;;0.0;;;;0.08943808;;;;
7.494236342608929E-10;;;;;;;0.0;;;;0.31226088;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.272768112;;;;
545.1760122027345;;;;;;;0.0;;;;0.2366752;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.23746520000000002;;;;
0.0;;;;;;;3.9631903479123666E-14;;;;2.6840139680000004;;;;
0.0;;;;;;;1.329474094930799E-4;;;;0.191317696;;;;
1.57160684466362E-9;;;;;;;2.4214511283024216E-16;;;;0.283732768;;;;
132.4271830630496;;;;;;;0.0;;;;2.132951792;;;;
3.637978807091713E-12;;;;;;;0.0038352738891713066;;;;2.062999088;;;;
124.35692813017522;;;;;;;1.7190085455413154E-6;;;;2.524248;;;;
2.0;;;;;;;6.571908388857859E-5;;;;2.4776757120000004;;;;
0.0;;;;;;;0.004890838994587154;;;;2.488282608;;;;
2.2646418074145913E-10;;;;;;;0.0;;;;0.128266416;;;;
0.0;;;;;;;0.002386109275243055;;;;1.703326464;;;;
0.0;;;;;;;1.6839356623195864E-16;;;;60.090764992000004;;;;
0.0;;;;;;;0.0;;;;2.438500624;;;;
0.0;;;;;;;0.0;;;;2.73265224;;;;
0.0;;;;;;;0.0;;;;2.914231104;;;;
2.892193151637912E-10;;;;;;;3.0279257151318803E-5;;;;0.23393088;;;;
2.0;;;;;;;0.0;;;;3.7287843200000004;;;;
1.8189894035458565E-12;;;;;;;0.004913321206583463;;;;1.8620307680000001;;;;
0.0;;;;;;;1.2425697410754304E-16;;;;2.113682432;;;;
15.716666066868129;;;;;;;3.116549351232319E-14;;;;2.134368096;;;;
0.048357426254369784;;;;;;;8.045099777915984E-5;;;;8.456445296;;;;
0.9656673873341788;;;;;;;1.5729839815273554E-16;;;;0.37219588800000003;;;;
20.000000000000455;;;;;;;0.019858757939185605;;;;2.2847323360000003;;;;
0.0;;;;;;;0.01195230801162452;;;;2.23684152;;;;
18.00000000000091;;;;;;;0.025938744136149803;;;;2.034012944;;;;
1.8189894035458565E-12;;;;;;;1.9190232498691206E-16;;;;0.37511112;;;;
0.0;;;;;;;0.0;;;;1.672003104;;;;
0.0;;;;;;;0.019168809612553742;;;;0.279603808;;;;
0.0;;;;;;;0.0;;;;0.297175136;;;;
0.28297928101892467;;;;;;;4.27943743691098E-14;;;;0.338405632;;;;
0.0;;;;;;;1.4500699566045845E-16;;;;0.335683392;;;;
59.148485082392654;;;;;;;4.0865972570714826E-14;;;;2.464157504;;;;
7.275957614183426E-12;;;;;;;0.0605054023430903;;;;3.234714528;;;;
1.04046193882823E-9;;;;;;;2.0835417687878874E-16;;;;0.20203712000000001;;;;
1.3852547776223219;;;;;;;0.0;;;;0.3495972;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.0160837760000003;;;;
146.79082008110163;;;;;;;1.3484376780784197E-16;;;;1.6510760160000002;;;;
107.0406867571237;;;;;;;2.8469622833601946E-16;;;;1.564872064;;;;
216.77316451596835;;;;;;;0.0;;;;1.98145016;;;;
9.094947017729282E-13;;;;;;;2.2953841123375925E-16;;;;1.5066168160000002;;;;
0.0;;;;;;;1.5796615210673352E-16;;;;0.22029563200000002;;;;
114.46569059362628;;;;;;;2.027866095110845E-4;;;;2.6341983680000003;;;;
0.0;;;;;;;1.818096168009269E-16;;;;60.08239888000001;;;;
2.1191226551309228E-10;;;;;;;0.002581663230844276;;;;1.0826643360000001;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.32753136;;;;
2.5647750589996576E-10;;;;;;;0.0;;;;60.09436289600001;;;;
967.3976966620212;;;;;;;1.5331678834831184E-16;;;;0.451560736;;;;
9.094947017729282E-13;;;;;;;0.00901146841131862;;;;1.163874592;;;;
0.0;;;;;;;1.3774517286463782E-16;;;;2.0101500640000003;;;;
0.0;;;;;;;4.5917498447748486E-14;;;;2.548488672;;;;
3.637978807091713E-12;;;;;;;6.359066261467125E-5;;;;1.644462528;;;;
3.637978807091713E-12;;;;;;;1.5910750609084898E-16;;;;22.312849392;;;;
0.0;;;;;;;2.9763243068229193E-16;;;;1.2658323360000001;;;;
1.8189894035458565E-12;;;;;;;0.0411021545568912;;;;2.784562064;;;;
9.094947017729282E-13;;;;;;;3.739530900706509E-14;;;;60.090071376000004;;;;
2.6856906150660507;;;;;;;2.329681646238107E-16;;;;2.067942512;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.84897376;;;;
139.30606742672535;;;;;;;0.0;;;;2.895554896;;;;
0.0;;;;;;;1.8829406586043663E-16;;;;0.08753920000000001;;;;
0.0;;;;;;;1.1658003275710866E-16;;;;0.274717568;;;;
1.8189894035458565E-12;;;;;;;2.0646943333435926E-16;;;;0.278287536;;;;
118.29697016478167;;;;;;;3.642998418472293E-16;;;;0.26413643200000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.245595632;;;;
1.2078089639544487E-9;;;;;;;1.4111617974018764E-16;;;;1.1135987840000001;;;;
1.1932121116005874;;;;;;;0.0;;;;0.23449224000000002;;;;
1.8189894035458565E-12;;;;;;;1.2805745209286585E-16;;;;0.19668606400000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.1939397120000002;;;;
304.6700615558884;;;;;;;0.0;;;;1.73021088;;;;
2.673914423212409E-10;;;;;;;3.0159359794567903E-16;;;;1.5602929440000002;;;;
9.094947017729282E-13;;;;;;;1.982985495618495E-16;;;;2.234682544;;;;
0.0;;;;;;;1.3659838038703455E-16;;;;0.44602537600000003;;;;
0.0;;;;;;;1.3151954082764394E-16;;;;0.260697888;;;;
1.8189894035458565E-12;;;;;;;0.07500434728551421;;;;1.9866546880000002;;;;
4.547473508864641E-13;;;;;;;2.6966630615016758E-14;;;;1.883326368;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.9707737760000001;;;;
1.8189894035458565E-12;;;;;;;1.6444358291529312E-16;;;;0.418054144;;;;
0.0;;;;;;;1.552579511430623E-16;;;;60.100554352;;;;
4.547473508864641E-13;;;;;;;7.706188845439682E-4;;;;0.44125884800000004;;;;
0.0;;;;;;;0.0;;;;2.2724318880000003;;;;
4.547473508864641E-13;;;;;;;0.0;;;;2.24330952;;;;
0.0;;;;;;;0.0;;;;2.77786064;;;;
0.0;;;;;;;0.0;;;;2.012405712;;;;
9.094947017729282E-13;;;;;;;0.0;;;;26.81696552;;;;
1.8189894035458565E-12;;;;;;;0.07964992636233513;;;;0.282987568;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.35020664;;;;
1.8189894035458565E-12;;;;;;;5.012358931245537E-14;;;;12.605578000000001;;;;
2829.254764975747;;;;;;;0.0;;;;3.025934496;;;;
1.1859810911118984E-9;;;;;;;4.7755548959696083E-14;;;;0.454763664;;;;
0.0;;;;;;;5.287107272704256E-4;;;;2.087192496;;;;
1.8189894035458565E-12;;;;;;;5.293125331326939E-14;;;;0.252547264;;;;
1.8189894035458565E-12;;;;;;;0.005029826939598468;;;;0.337651984;;;;
8.30994621858008;;;;;;;0.0;;;;0.300282208;;;;
0.0;;;;;;;0.0;;;;0.367474144;;;;
0.0;;;;;;;1.0427627229706865E-13;;;;0.368595424;;;;
0.0;;;;;;;0.0019312913508646979;;;;1.5487033760000002;;;;
0.0;;;;;;;1.193991918441273E-16;;;;0.255944816;;;;
0.0;;;;;;;0.0;;;;0.40166323200000004;;;;
566.1025584720064;;;;;;;0.0;;;;1.8162658880000002;;;;
0.0;;;;;;;1.5079679897283951E-16;;;;1.7213769760000002;;;;
1.4642864698544145E-10;;;;;;;5.717410829895052E-4;;;;2.5024292800000003;;;;
0.0;;;;;;;1.254786137434601E-16;;;;2.766313888;;;;
2.4283508537337184E-10;;;;;;;1.2576092118164986E-4;;;;2.440553008;;;;
6.0;;;;;;;0.0;;;;0.268133952;;;;
1.609805622138083E-10;;;;;;;1.7656762846677656E-16;;;;1.940568;;;;
24.0;;;;;;;1.588655249844694E-16;;;;1.9186855040000002;;;;
0.0;;;;;;;1.4723832563859642E-16;;;;1.875504912;;;;
0.0;;;;;;;1.87784473021144E-5;;;;0.42348283200000003;;;;
2.0168045011814684E-10;;;;;;;1.8479266677462002E-16;;;;2.9981240000000002;;;;
14.00000000000091;;;;;;;0.0;;;;0.7637425120000001;;;;
4.547473508864641E-13;;;;;;;5.4527271971493136E-14;;;;5.959284848;;;;
0.0;;;;;;;3.797630238632813E-5;;;;60.110405920000005;;;;
0.0;;;;;;;1.4174380841472284E-16;;;;2.110505168;;;;
4.547473508864641E-13;;;;;;;5.152622045797797E-4;;;;1.8906644160000001;;;;
5.999999999996362;;;;;;;6.578950021471428E-4;;;;60.095683552000004;;;;
9.094947017729282E-13;;;;;;;1.145583073757089E-16;;;;0.226777728;;;;
2.0;;;;;;;5.866246807954321E-14;;;;0.718349792;;;;
0.0;;;;;;;0.0;;;;60.127127488000006;;;;
7.275957614183426E-12;;;;;;;5.1958164045204023E-14;;;;60.10004755200001;;;;
1.8189894035458565E-12;;;;;;;1.8829406586043663E-16;;;;0.518030992;;;;
1.8189894035458565E-12;;;;;;;5.3879379752151E-14;;;;2.553893456;;;;
0.2545242213000165;;;;;;;0.0;;;;0.236191376;;;;
1.8189894035458565E-12;;;;;;;4.862724119150769E-14;;;;0.28446782400000004;;;;
0.0;;;;;;;9.23072663047883E-4;;;;0.396932208;;;;
9.458744898438454E-10;;;;;;;3.470390767996249E-13;;;;0.312489152;;;;
0.7460082953475649;;;;;;;1.1746243125542226E-16;;;;1.3458352;;;;
1.8189894035458565E-12;;;;;;;0.15518893296240818;;;;1.4203653600000001;;;;
4.0;;;;;;;0.01140510329687458;;;;0.248975088;;;;
6.000000000334694;;;;;;;6.955879091465448E-4;;;;0.24863886400000001;;;;
9.094947017729282E-13;;;;;;;0.004458864101444437;;;;0.37291363200000005;;;;
1.2460077414289117E-10;;;;;;;0.004721398912877319;;;;3.9713419360000004;;;;
0.0;;;;;;;4.6169654828586316E-4;;;;2.4650927040000004;;;;
2.1191226551309228E-10;;;;;;;0.0;;;;4.112049712;;;;
1.8189894035458565E-12;;;;;;;1.5989198572117204E-16;;;;1.986956976;;;;
1.432454155292362E-10;;;;;;;1.462090564306782E-16;;;;0.107988944;;;;
0.0;;;;;;;0.0;;;;1.654116144;;;;
1.7007550923153758E-10;;;;;;;0.0;;;;1.9221678400000002;;;;
12.0;;;;;;;6.269756729417153E-16;;;;0.7971735520000001;;;;
1.8349055608268827E-10;;;;;;;1.6747847912311297E-4;;;;0.29195568;;;;
9.094947017729282E-13;;;;;;;5.767684827478356E-4;;;;1.999631168;;;;
650.8515216190326;;;;;;;6.478523444945824E-14;;;;0.33706356800000004;;;;
342.6508273468535;;;;;;;2.414887269434064E-5;;;;60.106120016000006;;;;
10.000000000001819;;;;;;;0.0029715735821139026;;;;60.109588800000004;;;;
20.0;;;;;;;0.0;;;;32.497891216;;;;
47.80035820352714;;;;;;;1.1766486167006718E-4;;;;3.0878702880000004;;;;
4.000000000001819;;;;;;;0.01473387857000906;;;;60.092682736;;;;
0.0;;;;;;;1.2728410829394208E-13;;;;0.348655568;;;;
7.275957614183426E-12;;;;;;;2.9768651960271455E-14;;;;60.09088276800001;;;;
7.275957614183426E-12;;;;;;;5.422974782879547E-14;;;;3.0482611680000002;;;;
0.0;;;;;;;5.141815832588069E-4;;;;3.1320065280000002;;;;
0.0;;;;;;;5.676924248240504E-14;;;;2.297101488;;;;
7.275957614183426E-12;;;;;;;0.003939707112120089;;;;2.704312256;;;;
1.999999999998181;;;;;;;5.427377701538635E-14;;;;0.25528067200000004;;;;
35.643536067800596;;;;;;;1.1996933540386917E-16;;;;0.34794020800000003;;;;
8.349161362275481E-10;;;;;;;1.3010858840962329E-12;;;;0.34237649600000003;;;;
0.48631833802937763;;;;;;;0.0013481208148010632;;;;0.309311008;;;;
38.444083790496734;;;;;;;0.0020600660809715057;;;;1.3185723520000001;;;;
0.0;;;;;;;0.0;;;;1.35644992;;;;
1.1839369434073888;;;;;;;0.0;;;;0.277793408;;;;
128.69434092447227;;;;;;;0.0;;;;0.300454192;;;;
1.0470557754160836E-10;;;;;;;5.190563564553394E-4;;;;2.307255584;;;;
1.7898855730891228E-9;;;;;;;0.0;;;;2.918271712;;;;
1.8189894035458565E-10;;;;;;;0.0;;;;2.273169488;;;;
5.999999999998181;;;;;;;2.6589087762724243E-16;;;;2.067595008;;;;
1.3096723705530167E-10;;;;;;;0.0;;;;2.1972508;;;;
19.999999999996362;;;;;;;3.8727732497520986E-14;;;;0.11634507200000001;;;;
1.5415935195051134E-10;;;;;;;3.5367844858525037E-14;;;;0.8219765440000001;;;;
1.8189894035458565E-12;;;;;;;4.128677890279429E-14;;;;0.8622393920000001;;;;
1.6470380614919122E-10;;;;;;;0.0042836234086545705;;;;2.2935052320000002;;;;
12.407591672203125;;;;;;;1.2955724814867456E-16;;;;0.26081486400000004;;;;
6.4879136183099035;;;;;;;7.794973300186593E-14;;;;1.7523556320000002;;;;
0.0;;;;;;;3.444868498232049E-14;;;;0.285085568;;;;
0.0;;;;;;;1.5678682026403955E-16;;;;2.8023208640000004;;;;
0.0;;;;;;;6.37907307878727E-4;;;;2.479082128;;;;
6.0;;;;;;;2.0481756760345153E-16;;;;3.33590488;;;;
0.0;;;;;;;0.0;;;;1.941423968;;;;
0.0;;;;;;;1.3790512410368256E-13;;;;7.396966656;;;;
1.4551915228366852E-11;;;;;;;1.240788840389262E-16;;;;0.55064176;;;;
0.0;;;;;;;8.030520133589947E-14;;;;3.14605368;;;;
3.510649548843503E-10;;;;;;;1.8829406586043663E-16;;;;2.55095816;;;;
4.147295840084553E-10;;;;;;;1.464590679984554E-16;;;;60.103340704000004;;;;
4.0381564758718014E-10;;;;;;;7.095836050726862E-14;;;;2.263302512;;;;
55.90051756817047;;;;;;;0.3489409366376351;;;;0.40697985600000003;;;;
7.275957614183426E-12;;;;;;;7.15438445330934E-15;;;;0.22496486400000001;;;;
7.366907084360719E-10;;;;;;;1.3086488105737878E-16;;;;0.405850992;;;;
6.184563972055912E-10;;;;;;;0.08824534341277966;;;;0.794833216;;;;
