Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.8524773538699166E-16;0.0;1.1360800137307236E-16;2.54988E-4;2.074202513;2.5612115880000004;0.8877019380000001;0.0;;;;5644.782188820785;5645.661484260371;5646.500940768252;7.64540097E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3349900000000002E-4;4.163292805;2.657417172;0.724422604;0.0;;;;5510.129618361274;5511.63681994345;5511.726183889477;4.0117493E7
3.637978807091713E-12;0.0;2.1827872842550278E-11;7.275957614183426E-12;5.416826030253628E-16;1.80560872155937E-16;0.0;2.582909029571448E-16;2.7262900000000004E-4;4.675779526;2.696949316;0.039908692;0.0;;;;5823.413402877781;5824.448828879354;5825.310126758459;9.37706556E8
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;0.0;1.8152208439142555E-16;0.0;1.8152208892007586E-16;1.1360800137307236E-16;2.04632E-4;2.4068934040000003;2.682767805;0.8977978640000001;0.0;;;;5786.021302088127;5787.021575142475;5787.885945399908;8.5021836E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8099883511899269E-16;1.809988396215724E-16;0.0;0.0;2.0848100000000003E-4;5.022944763;2.851903847;0.810309668;0.0;;;;5806.3205524525965;5807.34622782643;5808.208929646664;7.75192829E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.49825511063499E-16;1.7491275973662181E-16;0.0;0.0;2.26442E-4;3.036683333;2.9713236160000003;0.7352841370000001;0.0;;;;6051.582256260498;6052.968834975699;6053.5296603284505;3.9908692E7
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.6927682231232113E-16;1.692768262505853E-16;0.0;1.1360800137307236E-16;2.05595E-4;6.539627403000001;2.93294742;0.038459269000000004;0.0;;;;6295.247679198329;6295.9796747196615;6296.481517702806;9.76986919E8
0.0;0.0;0.0;1.4551915228366852E-11;0.0;3.3436366768945624E-16;0.0;0.0;2.5146E-4;2.6263304290000002;2.780431151;0.93852765;0.0;;;;6390.378901941942;6391.073195364154;6391.243190612806;9.37021457E8
3.637978807091713E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.487856919015515E-16;1.7439285013068814E-16;0.0;2.5024819192943954E-16;2.3574400000000003E-4;5.4438086310000005;2.9412202610000002;0.8985621880000001;0.0;;;;6073.334167556679;6075.52163679348;6075.284257134471;7.81190342E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.1360800137307236E-16;2.18745E-4;4.784430456;2.822502912;0.7427310730000001;0.0;;;;6246.6262346291505;6247.330256624997;6248.1570289374185;3.8459269E7
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.6394719261510693E-16;3.2789439261856987E-16;0.0;0.0;2.28688E-4;1.409230956;2.9604527820000004;0.049286482000000006;0.0;;;;6542.148326461378;6543.75550662655;6544.965577149476;9.69794328E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.6773124822120983E-16;0.0;0.0;1.4260942626835215E-16;2.04312E-4;1.392149958;2.7630521850000003;0.920507846;0.0;;;;6365.153481169035;6365.86902402747;6365.960222962471;9.40046674E8
1.8189894035458565E-12;0.0;2.1827872842550278E-11;0.0;4.964660502181186E-16;0.0;0.0;1.2220617755484047E-16;2.12009E-4;1.2901447560000001;2.8980047420000004;0.890760192;0.0;;;;6469.061169158008;6470.32367012709;6470.95850473582;7.56439492E8
0.0;0.0;0.0;1.4551915228366852E-11;0.0;3.358526762074629E-16;0.0;0.0;2.0687800000000002E-4;4.853087057000001;2.8094504060000003;0.7071530100000001;0.0;;;;6356.258844695731;6356.959269191889;6357.1199291885805;4.9286482E7
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.280890530083228E-16;1.640445302027271E-16;0.0;0.0;2.1457500000000003E-4;5.091805034;2.8521129700000003;0.037394092000000004;0.0;;;;6537.492778889633;6539.060460630838;6540.251432298594;9.3427015E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.19030502302778E-16;1.595152546485391E-16;0.0;1.1360800137307236E-16;2.24839E-4;5.078158517;2.911907209;0.896876058;0.0;;;;6761.574652985488;6764.846654879258;6765.751949909459;9.35774741E8
0.0;0.0;2.1827872842550278E-11;7.275957614183426E-12;4.837413834240082E-16;1.6124713138150302E-16;0.0;0.0;2.23877E-4;4.769798947;3.3111801560000003;0.898380649;0.0;;;;6674.224380799995;6677.496382693766;6678.005747284661;8.33382407E8
3.637978807091713E-12;0.0;0.0;7.275957614183426E-12;0.0;1.6735278712549912E-16;0.0;2.722728220064959E-16;2.1714100000000001E-4;5.0016723380000006;2.903814944;0.795988315;0.0;;;;6382.492131840727;6383.213099795415;6383.284163563505;3.7394092E7
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;3.3881874980993006E-16;0.0;0.0;1.1360800137307236E-16;2.2163100000000002E-4;1.350246585;2.9432656190000004;0.036482549;0.0;;;;6289.311757560221;6290.094200007657;6290.5818621905;8.70836797E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.6424614484939249E-16;3.2849229711411037E-16;0.0;0.0;2.4440400000000004E-4;1.4969744610000002;2.948727497;0.834354248;0.0;;;;6527.866785966092;6529.352799215298;6530.504281340336;9.32492931E8
1.8189894035458565E-12;0.0;2.1827872842550278E-11;7.275957614183426E-12;5.045231827386395E-16;1.6817439813334788E-16;0.0;1.4260942626835215E-16;2.06877E-4;2.525454232;3.01537338;0.896010382;0.0;;;;6344.978744386557;6345.659995907682;6345.908745816286;6.85659274E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.4757856732946817E-16;1.7378928781576373E-16;0.0;1.18781233848166E-16;2.54988E-4;5.992171062000001;2.9629333840000003;0.649176725;0.0;;;;6098.749171771794;6100.3307180096;6100.70239910805;3.6482549E7
0.0;0.0;7.275957614183426E-12;0.0;1.7848879817542166E-16;0.0;0.0;0.0;2.19065E-4;4.941956038000001;3.001421198;0.044400974;0.0;;;;5905.418679183435;5906.675194180062;5907.355447429127;9.35331478E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;3.4625197129442874E-16;0.0;0.0;1.382177915165756E-16;2.43121E-4;2.798051634;2.7188221660000003;0.8909305040000001;0.0;;;;6126.883930595604;6128.022898401144;6128.840631473595;9.77079614E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.761474494346379E-16;0.0;0.0;1.1360800137307236E-16;2.46649E-4;4.004697234;2.9787240460000004;0.93267864;0.0;;;;6000.450716452145;6002.2318581743475;6002.38591776921;7.55764657E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.688582153503874E-16;1.8442911235005552E-16;0.0;0.0;2.56271E-4;3.2954084170000004;2.704541227;0.7113636830000001;0.0;;;;5675.308750086971;5676.637045118368;5677.077293197366;4.4400974E7
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.852508650224587E-16;0.0;1.4260942626835215E-16;2.45687E-4;2.4379070190000003;2.8861283880000004;0.037329302;0.0;;;;5644.666001989042;5645.545960974211;5646.384564426875;1.124519531E9
0.0;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;3.65374115534626E-16;1.8268706235427784E-16;1.8268706235427784E-16;0.0;2.0174600000000002E-4;3.498853034;2.770559742;1.0871902290000002;0.0;;;;5741.26491148171;5742.188503112975;5743.056553687431;9.66604892E8
0.0;7.275957614183426E-12;2.1827872842550278E-11;1.4551915228366852E-11;5.49211201507549E-16;3.661408102175031E-16;1.8307040510875156E-16;0.0;2.0655600000000002E-4;3.3337393900000003;2.868867776;0.92927559;0.0;;;;5726.603387903912;5727.613215178996;5728.429885097545;7.52827E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.980506394168641E-16;0.0;1.4260942626835215E-16;1.9821700000000002E-4;3.433136014;2.700697802;0.7154976980000001;0.0;;;;5201.002861319587;5202.354558546787;5202.803792661538;3.7329302E7
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;3.7813340533446077E-16;0.0;1.1997101188200372E-16;2.02066E-4;4.368812288;2.6864758770000003;0.036470682000000004;0.0;;;;5505.867772070506;5507.36972941825;5507.477838134911;8.65984004E8
0.0;0.0;5.820766091346741E-11;1.4551915228366852E-11;1.510758138962137E-15;3.7768954454332553E-16;0.0;0.0;2.14254E-4;4.064740047;2.74601577;0.829513322;0.0;;;;5513.82515927523;5515.297824439961;5515.371106072017;9.3261834E8
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;3.9137628250516663E-16;0.0;1.4260942626835215E-16;2.15858E-4;1.504655859;2.967531509;0.8961476580000001;0.0;;;;5278.2210578570375;5279.232586229121;5280.212673422205;7.68081707E8
3.637978807091713E-12;7.275957614183426E-12;7.275957614183426E-12;0.0;1.8986946543355385E-16;0.0;1.8986947038828514E-16;2.443779553347707E-16;2.0334900000000002E-4;1.666802018;2.803235431;0.7316110250000001;0.0;;;;5477.3938087442;5478.8469511833855;5479.08036083546;3.6470682E7
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.9619842293386559E-16;0.0;0.0;2.79044E-4;1.667279921;2.860801811;0.038861155;0.0;;;;5261.38505894269;5262.299884276783;5263.335098968268;9.16885411E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.9651765991654834E-16;0.0;1.378998021091671E-16;1.9950000000000002E-4;3.5659951010000004;2.732290351;0.878024256;0.0;;;;5250.896760594099;5251.789926868748;5252.82090207613;9.29794226E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.9803896740841192E-16;0.0;1.1360800137307236E-16;2.0334900000000002E-4;3.484820027;2.7614180160000004;0.8909330710000001;0.0;;;;5201.3798320428405;5202.728061663623;5203.18169258116;7.32228769E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8971420588523462E-16;1.897142108318661E-16;0.0;0.0;2.0719800000000002E-4;4.414719455;2.723621076;0.693367614;0.0;;;;5482.882029192155;5484.3445824092505;5484.553837585523;3.8861155E7
1.8189894035458565E-12;0.0;2.582964953035116E-10;1.9281287677586079E-10;8.298937199358982E-15;6.194981488703995E-15;0.0;2.1429519003509302E-16;2.4472400000000004E-4;0.9839726320000001;6.333061346;0.037553499000000004;0.0;;;;2975.278966600049;2976.1355464379562;2992.1621653006714;8.64306534E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;2.2024726444090953E-16;0.0;0.0;1.819059816611302E-16;2.36385E-4;0.8219380900000001;2.797809796;0.8267530350000001;0.0;;;;3281.0625844165565;3283.716147082545;3291.90244778959;8.6049807E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;2.1413022894055137E-16;0.0;0.0;1.5477202353370546E-16;2.4408300000000003E-4;0.674628391;3.0668139500000002;0.8229445710000001;0.0;;;;3433.756303920781;3437.1910458372936;3442.5925579429204;7.57421918E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.28046E-4;0.802600045;3.1973601830000002;0.7198684190000001;0.0;;;;3468.629503017201;3471.3529868557266;3477.6030068981745;3.7553499E7
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1168800000000002E-4;0.9813146610000001;3.1124985240000003;0.040053346000000004;0.0;;;;3432.559148225199;3436.018306790632;3441.39069062195;9.2141554E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;2.1236430396855384E-16;2.1236431016685806E-16;0.0;0.0;2.23235E-4;4.436142629;3.021981261;0.881362194;0.0;;;;3479.4736936229224;3482.148871555948;3488.4898768011317;8.52779789E8
0.0;0.0;1.4551915228366852E-11;0.0;4.185529955121404E-16;0.0;0.0;0.0;2.30933E-4;4.577925981;3.3044596950000003;0.8127264430000001;0.0;;;;3562.813536408042;3563.9419895612814;3570.6049079566565;7.51548211E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;2.1366247340423534E-16;4.2732495935710174E-16;0.0;0.0;2.31253E-4;2.6258028120000003;3.435420644;0.711494865;0.0;;;;3445.792281810893;3448.9815433378076;3454.6759056272913;4.0053346E7
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;2.0642282770146748E-16;2.0642283355779418E-16;0.0;0.0;2.0367E-4;5.654094308;3.199003013;0.037061164;0.0;;;;3643.240436499482;3644.04796654626;3648.677771482172;9.29602424E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;2.0509132413723222E-16;0.0;0.0;1.9134116808465381E-16;2.30291E-4;30.825522357;2.9654932080000003;0.89254126;0.0;;;;3681.433440505217;3681.917846873836;3685.849425799349;7.8054758E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2644300000000003E-4;0.8984476840000001;3.177717115;0.7434864160000001;0.0;;;;3990.6520680914905;3991.3412388402176;3991.6986471898763;7.32373424E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.9887964280087996E-16;1.9887964823701845E-16;0.0;0.0;2.5659200000000004E-4;1.445856555;3.2751899420000004;0.69531226;0.0;;;;3867.5983976530865;3868.2340922446083;3868.285523700838;3.7061164E7
0.0;0.0;1.4551915228366852E-11;0.0;3.801049581229417E-16;0.0;0.0;0.0;2.57875E-4;5.244349848000001;3.1073830460000003;0.038208450000000005;0.0;;;;4154.249180031401;4154.938350780127;4155.313511586583;1.03332679E9
0.0;0.0;7.275957614183426E-12;0.0;1.9106422441893188E-16;0.0;0.0;0.0;2.1842400000000002E-4;4.368216353;2.829211185;0.9951183400000001;0.0;;;;4120.008836320481;4120.698007069208;4121.069452344167;9.42581801E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2131100000000002E-4;1.861656583;3.073976391;0.904373351;0.0;;;;4138.602856031255;4139.292026779983;4139.665489752733;7.6173587E8
3.637978807091713E-12;0.0;0.0;0.0;0.0;0.0;0.0;3.8007879605135173E-16;2.1714100000000001E-4;3.4467976050000004;3.251044008;0.72352742;0.0;;;;4364.146500257844;4364.8648284443125;4366.510531249846;3.820845E7
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.7817526539823275E-16;0.0;0.0;2.2900900000000002E-4;3.7148356920000003;2.845266779;0.037881936000000005;0.0;;;;4588.570256335976;4590.627665435058;4592.746452043521;9.12061484E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.7597014047589055E-16;1.7597014473175522E-16;0.0;0.0;2.20348E-4;4.099222462;2.809409351;0.8741795480000001;0.0;;;;4677.817138527706;4680.437198583455;4680.731841921747;1.085319353E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.8356022061569822E-16;0.0;0.0;1.807634953638008E-16;2.87383E-4;22.902391501;2.594135209;1.047437417;0.0;;;;4384.164068000907;4384.882396187377;4386.768335792257;7.22595348E8
0.0;7.275957614183426E-12;0.0;7.275957614183426E-12;0.0;1.7932455951707473E-16;1.7932455951707473E-16;0.0;2.53064E-4;3.897754565;2.916282421;0.684713412;0.0;;;;4543.577731487605;4544.910361231673;4547.746856934952;3.7881936E7
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8642E-4;4.4589023260000005;2.789759868;0.036791422000000004;0.0;;;;4819.769685627396;4821.721080368122;4822.270562234821;9.47847066E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.7654844445214565E-16;0.0;1.941417984739981E-16;2.2676300000000002E-4;3.5453407410000004;2.8199658600000004;0.911055644;0.0;;;;4654.138090235147;4656.8112706601105;4657.444779645737;7.99677464E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.7418798960332651E-16;1.7418799377342453E-16;0.0;0.0;2.33178E-4;2.8049427280000003;2.921531007;0.7628860420000001;0.0;;;;4751.353784112182;4758.933196808187;4754.049104192745;7.41605278E8
0.0;7.275957614183426E-12;0.0;7.275957614183426E-12;0.0;1.7675378562859991E-16;1.7675378562859991E-16;0.0;2.0399E-4;2.9474660270000004;2.639083364;0.704813856;0.0;;;;4645.778637892406;4648.439646659556;4649.212728968549;3.6791422E7
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.7266791716130598E-16;1.7266792125893985E-16;0.0;1.727467173717246E-16;2.29329E-4;3.352663359;2.723858743;0.040610471;0.0;;;;4815.411690380082;4817.493821990965;4817.924952759133;8.80659455E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.24197E-4;3.9342800930000004;2.706083023;0.840048984;0.0;;;;5024.103174532331;5025.549459224003;5025.865417969317;7.88129549E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.18103E-4;3.767498923;2.974430302;0.7475190780000001;0.0;;;;4942.759751803006;4944.710179662054;4944.910116655481;7.56780119E8
0.0;7.275957614183426E-12;0.0;3.637978807091713E-11;0.0;8.807504228924735E-16;1.7615008457849468E-16;0.0;2.2131E-4;53.644157788;2.7972924430000004;0.716169648;0.0;;;;4670.4298430745575;4673.062574306046;4673.4696101046575;4.0610471E7
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.783147859397979E-16;0.0;0.0;2.24197E-4;3.3007025480000003;2.9561622460000003;0.038820743000000005;0.0;;;;4582.981909500642;4585.004684428218;4587.252713441904;9.48334592E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.7288013816179211E-16;0.0;0.0;2.4280000000000002E-4;2.856272965;3.014623169;0.9095138490000001;0.0;;;;4806.400928323629;4809.207231397143;4808.939800010328;7.59272268E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.7701488121735588E-16;1.7701488552390498E-16;0.0;1.45070945211502E-16;2.3863100000000003E-4;30.474688818;2.9699126820000004;0.7204515250000001;0.0;;;;4635.179560387005;4637.868621253681;4638.772914180429;7.6290657E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8292493064357812E-16;1.8292493524249591E-16;0.0;0.0;2.20348E-4;1.3386736510000001;2.764341239;0.724085827;0.0;;;;4407.552659543002;4408.270978029467;4410.437622561371;3.8820743E7
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8787148630391365E-16;1.878714911549172E-16;0.0;0.0;2.2451800000000002E-4;1.266312506;2.945232395;0.041355549000000005;0.0;;;;4229.743901662734;4230.379596254254;4230.387026079575;8.47067091E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.8222676935315156E-16;0.0;1.537769699444861E-16;2.0719800000000002E-4;0.884073408;2.832227102;0.8057115420000001;0.0;;;;4433.4861216854415;4434.162470184885;4436.639846234502;7.77048949E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.8540706372647139E-16;0.0;0.0;2.02386E-4;0.8993014930000001;3.072815954;0.7356934;0.0;;;;4317.081821832942;4317.8001403194085;4318.881017351253;7.53316449E8
0.0;0.0;2.1827872842550278E-11;0.0;5.823721868714006E-16;0.0;0.0;0.0;2.0719800000000002E-4;0.9975380020000001;2.9476652060000004;0.7119609;0.0;;;;4018.6271574212665;4019.31632816999;4019.676772187937;4.1355549E7
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.42159E-4;1.4702026300000002;3.445163757;0.036363875000000004;0.0;;;;3990.545592390918;3991.234763139645;3991.592159935277;9.31788907E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.6925586799053495E-16;2.0944300000000002E-4;1.937092982;3.1333697050000002;0.895425032;0.0;;;;4078.993275662507;4079.6824464112347;4080.0494409537814;8.19406811E8
0.0;0.0;7.275957614183426E-12;0.0;1.92693931446159E-16;0.0;0.0;0.0;2.0912300000000002E-4;4.524794470000001;2.9828407410000004;0.7830429360000001;0.0;;;;4065.610961295622;4066.30013204435;4066.665674428268;7.49713258E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;2.0846163654517172E-16;2.0846164251775395E-16;0.0;0.0;2.12971E-4;12.042959248;3.17728155;0.7133493830000001;0.0;;;;3585.4956510096795;3585.9309966994156;3592.6804554961673;3.6363875E7
3.637978807091713E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.9900543831355835E-16;1.9900544375657595E-16;0.0;3.4483182398979226E-16;2.1168800000000002E-4;3.9651285260000004;3.3353851060000004;0.038333539;0.0;;;;3863.6600442736303;3864.295738865153;3864.379122834722;9.26148377E8
0.0;0.0;7.275957614183426E-12;0.0;1.9877184163145922E-16;0.0;0.0;0.0;2.62365E-4;3.9384343150000003;3.291299099;0.887814838;0.0;;;;3870.977357941341;3871.6130525328645;3871.6370699245635;8.71085692E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.0597494818521934E-16;2.0597495401616045E-16;0.0;1.4286347685414536E-16;2.2548000000000002E-4;3.7535377600000004;3.014894195;0.832752153;0.0;;;;3656.0323517167135;3656.448996397357;3661.127607856346;7.9063164E8
3.637978807091713E-12;7.275957614183426E-12;0.0;0.0;0.0;0.0;1.9985041087298632E-16;3.4137075007791E-16;2.06877E-4;4.670344911;3.0204513320000004;0.752298101;0.0;;;;3837.334666375668;3838.105257843402;3838.267327088337;3.8333539E7
0.0;0.0;7.275957614183426E-12;0.0;2.0651205400678845E-16;0.0;0.0;0.0;2.23877E-4;4.1223292;2.546186853;0.038162264;0.0;;;;3640.69866633294;3641.5838658096127;3646.2039728260042;8.46257223E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.0684807242196576E-16;2.0684807830244617E-16;0.0;1.4286347685414536E-16;2.0014200000000002E-4;3.497241638;3.0731623530000003;0.8080949590000001;0.0;;;;3631.0458869583877;3632.254648728071;3636.907017092043;8.74328372E8
3.637978807091713E-12;0.0;7.275957614183426E-12;0.0;2.084493509705269E-16;0.0;0.0;3.0448137872051023E-16;2.0334900000000002E-4;2.075710952;3.2105445130000003;0.836166108;0.0;;;;3585.8389837990603;3586.2638381932575;3593.0146069486354;7.32488249E8
0.0;0.0;7.275957614183426E-12;0.0;1.996869842481974E-16;0.0;0.0;0.0;2.24839E-4;2.6130963840000003;3.0297678610000003;0.6943259850000001;0.0;;;;3842.408757243314;3843.2070963282617;3843.3002510162714;3.8162264E7
0.0;3.637978807091713E-12;1.673470251262188E-10;7.639755494892597E-11;5.801943400880009E-15;2.648713383537333E-15;1.26129208739873E-16;0.0;2.45687E-4;0.761690003;6.186740488000001;0.40806923700000003;0.0;;;;3364.6831482916896;3368.0013482912254;3372.185015485723;1.131500114E9
3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.1883162994807028E-16;1.1883163382960933E-16;1.1883163382960933E-16;3.031765855704966E-16;2.12009E-4;0.71871953;2.389071497;0.7234308770000001;0.0;;;;3658.312649911408;3663.9575544945374;3664.4606905363617;1.282668312E9
