Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;0.0;;;;0.9752106620000001;;;;;;;;1.359911437E9
0.0;;;;;;;2.339124933460767E-16;;;;0.8335976230000001;;;;;;;;1.526123615E9
0.0;;;;;;;1.5589725727071406E-16;;;;0.999809801;;;;;;;;1.418254649E9
0.0;;;;;;;0.0;;;;0.8919408350000001;;;;;;;;1.539703418E9
0.0;;;;;;;0.0;;;;1.013389604;;;;;;;;6.31290028E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.10497621400000001;;;;;;;;5.26313814E8
0.0;;;;;;;0.0;;;;0.579134208;;;;;;;;1.614124355E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.034990147;;;;;;;;1.494092935E9
0.0;;;;;;;0.0;;;;0.914958727;;;;;;;;1.583580945E9
0.0;;;;;;;0.0;;;;1.004446737;;;;;;;;1.456919834E9
0.0;;;;;;;0.0;;;;0.8777856260000001;;;;;;;;1.537613798E9
0.0;;;;;;;0.0;;;;0.95847959;;;;;;;;1.801573357E9
0.0;;;;;;;0.0;;;;1.2224391490000002;;;;;;;;1.629874924E9
3.637978807091713E-12;;;;;;;1.3228753394458504E-16;;;;1.050740716;;;;;;;;6.7533466E8
0.0;;;;;;;0.0;;;;0.096200452;;;;;;;;5.79134208E8
0.0;;;;;;;0.0;;;;0.561912084;;;;;;;;1.525629356E9
3.637978807091713E-12;;;;;;;0.0;;;;0.963717272;;;;;;;;1.449847841E9
0.0;;;;;;;0.0;;;;0.887935757;;;;;;;;1.385121266E9
0.0;;;;;;;0.0;;;;0.823209182;;;;;;;;1.362774682E9
0.0;;;;;;;0.0;;;;0.800862598;;;;;;;;1.653615763E9
0.0;;;;;;;1.5632334654240114E-16;;;;1.091703679;;;;;;;;1.521329197E9
0.0;;;;;;;0.0;;;;0.9594171130000001;;;;;;;;1.513625989E9
0.0;;;;;;;0.0;;;;0.9517139050000001;;;;;;;;6.5828766E8
3.637978807091713E-12;;;;;;;0.0;;;;0.096375576;;;;;;;;5.61912084E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.546133289;;;;;;;;1.506472529E9
0.0;;;;;;;0.0;;;;0.96033924;;;;;;;;1.543429131E9
0.0;;;;;;;1.9957268146670526E-16;;;;0.9972958420000001;;;;;;;;1.485589801E9
0.0;;;;;;;0.0;;;;0.939456512;;;;;;;;1.425225287E9
0.0;;;;;;;0.0;;;;0.879091998;;;;;;;;1.557772295E9
0.0;;;;;;;0.0;;;;1.011639006;;;;;;;;1.674370195E9
0.0;;;;;;;0.0;;;;1.1282369060000002;;;;;;;;1.483904314E9
0.0;;;;;;;0.0;;;;0.9377710250000001;;;;;;;;6.45607853E8
3.637978807091713E-12;;;;;;;0.0;;;;0.099474564;;;;;;;;5.46133289E8
0.0;;;;;;;0.0;;;;0.543339966;;;;;;;;1.566119869E9
0.0;;;;;;;0.0;;;;1.022779903;;;;;;;;1.41799934E9
0.0;;;;;;;0.0;;;;0.874659374;;;;;;;;1.445719919E9
0.0;;;;;;;0.0;;;;0.9023799530000001;;;;;;;;1.338408399E9
0.0;;;;;;;0.0;;;;0.7950684330000001;;;;;;;;1.384911501E9
0.0;;;;;;;0.0;;;;0.841571535;;;;;;;;1.636277853E9
0.0;;;;;;;0.0;;;;1.0929378870000002;;;;;;;;1.515029867E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9716899010000001;;;;;;;;6.42280177E8
0.0;;;;;;;0.0;;;;0.098940211;;;;;;;;5.43339966E8
0.0;;;;;;;0.0;;;;0.5589862950000001;;;;;;;;1.642162786E9
0.0;;;;;;;0.0;;;;1.0831764910000001;;;;;;;;1.497897871E9
1.8189894035458565E-12;;;;;;;1.6827685100902421E-16;;;;0.9389115760000001;;;;;;;;1.535311207E9
3.637978807091713E-12;;;;;;;0.0;;;;0.976324912;;;;;;;;1.45842282E9
0.0;;;;;;;3.6364600482607883E-16;;;;0.899436525;;;;;;;;1.531647396E9
0.0;;;;;;;0.0;;;;0.972661101;;;;;;;;1.535517122E9
3.637978807091713E-12;;;;;;;0.0;;;;0.976530827;;;;;;;;1.538149754E9
0.0;;;;;;;0.0;;;;0.979163459;;;;;;;;6.52124965E8
0.0;;;;;;;0.0;;;;0.09313867;;;;;;;;5.58986295E8
0.0;;;;;;;0.0;;;;0.501475403;;;;;;;;1.503726355E9
0.0;;;;;;;0.0;;;;1.002250952;;;;;;;;1.438146932E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9366715290000001;;;;;;;;1.568592132E9
1.8189894035458565E-12;;;;;;;3.6364600482607883E-16;;;;1.067116729;;;;;;;;1.429309267E9
0.0;;;;;;;0.0;;;;0.927833864;;;;;;;;1.472935975E9
3.637978807091713E-12;;;;;;;0.0;;;;0.971460572;;;;;;;;1.680890836E9
0.0;;;;;;;0.0;;;;1.1794154330000002;;;;;;;;1.753459179E9
0.0;;;;;;;1.9957268146670526E-16;;;;1.251983776;;;;;;;;5.95787339E8
0.0;;;;;;;0.0;;;;0.094311936;;;;;;;;5.01475403E8
3.637978807091713E-12;;;;;;;1.5632334654240114E-16;;;;0.5270313090000001;;;;;;;;1.549553979E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.02252267;;;;;;;;1.455055693E9
0.0;;;;;;;2.4236089843489064E-16;;;;0.9280243840000001;;;;;;;;1.714709641E9
0.0;;;;;;;0.0;;;;1.1876783320000002;;;;;;;;1.395173892E9
3.637978807091713E-12;;;;;;;0.0;;;;0.868142583;;;;;;;;1.375892939E9
0.0;;;;;;;0.0;;;;0.84886163;;;;;;;;1.623707097E9
0.0;;;;;;;0.0;;;;1.096675788;;;;;;;;1.535299339E9
0.0;;;;;;;0.0;;;;1.00826803;;;;;;;;6.22422534E8
0.0;;;;;;;1.5877777606184846E-16;;;;0.09539122500000001;;;;;;;;5.27031309E8
1.8189894035458565E-12;;;;;;;1.4856760794340915E-16;;;;0.53943945;;;;;;;;1.542969191E9
1.8189894035458565E-12;;;;;;;1.2121533494202627E-16;;;;1.0035297410000001;;;;;;;;1.463986373E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9245469230000001;;;;;;;;1.570453707E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.031014257;;;;;;;;1.454189375E9
0.0;;;;;;;0.0;;;;0.9147499250000001;;;;;;;;1.595776114E9
0.0;;;;;;;0.0;;;;1.056336664;;;;;;;;1.558501017E9
0.0;;;;;;;0.0;;;;1.019061567;;;;;;;;1.451248833E9
1.8189894035458565E-12;;;;;;;1.8758801585088137E-16;;;;0.911809383;;;;;;;;6.37669223E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.098229773;;;;;;;;5.3943945E8
1.8189894035458565E-12;;;;;;;2.646636565801242E-16;;;;0.539932105;;;;;;;;1.542069515E9
0.0;;;;;;;1.7280395868061154E-16;;;;1.00213741;;;;;;;;1.454560791E9
3.637978807091713E-12;;;;;;;0.0;;;;0.914628686;;;;;;;;1.597703759E9
0.0;;;;;;;0.0;;;;1.0577716540000002;;;;;;;;1.4456856E9
0.0;;;;;;;0.0;;;;0.905753495;;;;;;;;1.47788948E9
0.0;;;;;;;0.0;;;;0.9379573750000001;;;;;;;;1.688907405E9
0.0;;;;;;;1.8758801585088137E-16;;;;1.1489753;;;;;;;;1.439781421E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8998493160000001;;;;;;;;6.38580443E8
0.0;;;;;;;1.2121533494202627E-16;;;;0.098648338;;;;;;;;5.39932105E8
0.0;;;;;;;0.0;;;;0.5465245910000001;;;;;;;;1.442378452E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8958538610000001;;;;;;;;1.451500292E9
0.0;;;;;;;0.0;;;;0.904975701;;;;;;;;1.500734173E9
0.0;;;;;;;1.9957268146670526E-16;;;;0.9542095820000001;;;;;;;;1.423544931E9
0.0;;;;;;;0.0;;;;0.8770203400000001;;;;;;;;1.423957082E9
3.637978807091713E-12;;;;;;;0.0;;;;0.8774324910000001;;;;;;;;1.532820662E9
0.0;;;;;;;1.4856760794340915E-16;;;;0.986296071;;;;;;;;1.408672547E9
0.0;;;;;;;1.2121533494202627E-16;;;;0.862147956;;;;;;;;6.4555493E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.09903033900000001;;;;;;;;5.46524591E8
0.0;;;;;;;0.0;;;;0.58244328;;;;;;;;1.59394116E9
0.0;;;;;;;0.0;;;;1.01149788;;;;;;;;1.475298223E9
0.0;;;;;;;0.0;;;;0.892854943;;;;;;;;1.574653151E9
0.0;;;;;;;0.0;;;;0.992209871;;;;;;;;1.400611073E9
0.0;;;;;;;0.0;;;;0.8181677930000001;;;;;;;;1.525852269E9
3.637978807091713E-12;;;;;;;0.0;;;;0.943408989;;;;;;;;1.690952122E9
0.0;;;;;;;1.2352844485649069E-16;;;;1.108508842;;;;;;;;1.668954504E9
1.8189894035458565E-12;;;;;;;1.7280395868061154E-16;;;;1.086511224;;;;;;;;6.82889365E8
0.0;;;;;;;0.0;;;;0.100446085;;;;;;;;5.8244328E8
0.0;;;;;;;0.0;;;;0.5902699730000001;;;;;;;;1.649250174E9
0.0;;;;;;;0.0;;;;1.058980201;;;;;;;;1.509563178E9
0.0;;;;;;;0.0;;;;0.919293205;;;;;;;;1.487892072E9
0.0;;;;;;;0.0;;;;0.897622099;;;;;;;;1.393596173E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8033262000000001;;;;;;;;1.548271341E9
0.0;;;;;;;1.2121533494202627E-16;;;;0.958001368;;;;;;;;1.571368456E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.981098483;;;;;;;;1.801658353E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.21138838;;;;;;;;6.86769355E8
0.0;;;;;;;0.0;;;;0.09649938200000001;;;;;;;;5.90269973E8
0.0;;;;;;;0.0;;;;0.619379997;;;;;;;;1.491305064E9
0.0;;;;;;;0.0;;;;0.871925067;;;;;;;;1.507336922E9
3.637978807091713E-12;;;;;;;0.0;;;;0.887956925;;;;;;;;1.575723781E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9563437840000001;;;;;;;;1.439569734E9
0.0;;;;;;;1.253465584809322E-16;;;;0.8201897370000001;;;;;;;;1.559907139E9
0.0;;;;;;;1.7280395868061154E-16;;;;0.9405271420000001;;;;;;;;1.759730284E9
0.0;;;;;;;0.0;;;;1.140350287;;;;;;;;1.647302963E9
0.0;;;;;;;0.0;;;;1.027922966;;;;;;;;7.1560707E8
0.0;;;;;;;0.0;;;;0.09622707300000001;;;;;;;;6.19379997E8
0.0;;;;;;;1.5823758025176035E-16;;;;0.574008465;;;;;;;;1.443381085E9
0.0;;;;;;;1.8758801585088137E-16;;;;0.86937262;;;;;;;;1.474826095E9
0.0;;;;;;;0.0;;;;0.90081763;;;;;;;;1.556227612E9
0.0;;;;;;;1.2650648078298214E-16;;;;0.982219147;;;;;;;;1.499853742E9
0.0;;;;;;;1.7280395868061154E-16;;;;0.9258452770000001;;;;;;;;1.492336243E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9183277780000001;;;;;;;;1.653967937E9
0.0;;;;;;;0.0;;;;1.079959472;;;;;;;;1.371269155E9
0.0;;;;;;;0.0;;;;0.7972606900000001;;;;;;;;6.6965083E8
0.0;;;;;;;0.0;;;;0.09564236500000001;;;;;;;;5.74008465E8
0.0;;;;;;;1.8758799650538105E-16;;;;0.600592662;;;;;;;;1.679931501E9
0.0;;;;;;;0.0;;;;1.079338839;;;;;;;;1.547593296E9
0.0;;;;;;;1.3228581396416052E-16;;;;0.947000634;;;;;;;;1.542711316E9
1.8189894035458565E-12;;;;;;;1.7280395868061154E-16;;;;0.942118654;;;;;;;;1.522252606E9
0.0;;;;;;;0.0;;;;0.9216599440000001;;;;;;;;1.531846896E9
0.0;;;;;;;0.0;;;;0.9312542340000001;;;;;;;;1.625604914E9
0.0;;;;;;;0.0;;;;1.025012252;;;;;;;;1.453563289E9
0.0;;;;;;;1.5823758025176035E-16;;;;0.852970627;;;;;;;;6.98990181E8
0.0;;;;;;;1.8758799650538105E-16;;;;0.098397519;;;;;;;;6.00592662E8
1.8189894035458565E-12;;;;;;;1.4856760794340915E-16;;;;0.599345306;;;;;;;;1.602276226E9
0.0;;;;;;;1.2121533494202627E-16;;;;1.00293092;;;;;;;;1.413276768E9
0.0;;;;;;;0.0;;;;0.8139314620000001;;;;;;;;1.631468681E9
0.0;;;;;;;0.0;;;;1.032123375;;;;;;;;1.44583282E9
0.0;;;;;;;0.0;;;;0.8464875140000001;;;;;;;;1.530781399E9
0.0;;;;;;;0.0;;;;0.9314360930000001;;;;;;;;1.534570299E9
0.0;;;;;;;2.200073208233771E-16;;;;0.9352249930000001;;;;;;;;1.53130613E9
0.0;;;;;;;2.1856511415541382E-16;;;;0.931960824;;;;;;;;6.95480648E8
0.0;;;;;;;1.5040942403929333E-16;;;;0.09613534200000001;;;;;;;;5.99345306E8
0.0;;;;;;;0.0;;;;0.6138761020000001;;;;;;;;1.650035025E9
0.0;;;;;;;0.0;;;;1.0361589230000001;;;;;;;;1.585918817E9
0.0;;;;;;;3.9168748915126635E-16;;;;0.9720427150000001;;;;;;;;1.508513397E9
0.0;;;;;;;0.0;;;;0.8946372950000001;;;;;;;;1.507492803E9
0.0;;;;;;;1.3035394946578068E-16;;;;0.893616701;;;;;;;;1.551612166E9
0.0;;;;;;;2.200073208233771E-16;;;;0.9377360640000001;;;;;;;;1.756568751E9
0.0;;;;;;;0.0;;;;1.142692649;;;;;;;;1.574524215E9
0.0;;;;;;;0.0;;;;0.9606481130000001;;;;;;;;7.08886289E8
0.0;;;;;;;2.370093851174245E-16;;;;0.09501018700000001;;;;;;;;6.13876102E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.601881717;;;;;;;;1.629741497E9
0.0;;;;;;;1.3056249638375545E-16;;;;1.02785978;;;;;;;;1.559498197E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.9576164800000001;;;;;;;;1.623367435E9
0.0;;;;;;;1.3035394946578068E-16;;;;1.021485718;;;;;;;;1.564296144E9
0.0;;;;;;;0.0;;;;0.962414427;;;;;;;;1.54562139E9
0.0;;;;;;;1.7485209132433107E-16;;;;0.9437396730000001;;;;;;;;1.510896174E9
0.0;;;;;;;0.0;;;;0.909014457;;;;;;;;1.512408141E9
0.0;;;;;;;0.0;;;;0.9105264240000001;;;;;;;;6.9803502E8
0.0;;;;;;;0.0;;;;0.09615330300000001;;;;;;;;6.01881717E8
0.0;;;;;;;1.3056249638375545E-16;;;;0.5688798350000001;;;;;;;;1.624596829E9
5.4569682106375694E-12;;;;;;;0.0;;;;1.055716994;;;;;;;;1.502447885E9
0.0;;;;;;;1.3035394946578068E-16;;;;0.9335680500000001;;;;;;;;1.797804664E9
0.0;;;;;;;1.9550613118366853E-16;;;;1.228924829;;;;;;;;1.435538355E9
0.0;;;;;;;1.7485209132433107E-16;;;;0.8666585200000001;;;;;;;;1.500761436E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9318816010000001;;;;;;;;1.52387555E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.954995715;;;;;;;;1.444187104E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8753072690000001;;;;;;;;6.58511536E8
0.0;;;;;;;1.3056249638375545E-16;;;;0.08963170100000001;;;;;;;;5.68879835E8
3.637978807091713E-12;;;;;;;0.0;;;;0.5778371360000001;;;;;;;;1.464994137E9
0.0;;;;;;;1.3035394946578068E-16;;;;0.8871570010000001;;;;;;;;1.530768569E9
0.0;;;;;;;2.014666948322787E-16;;;;0.952931433;;;;;;;;1.500246649E9
0.0;;;;;;;0.0;;;;0.9224095130000001;;;;;;;;1.430995397E9
0.0;;;;;;;0.0;;;;0.853158261;;;;;;;;1.543165804E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.9653286680000001;;;;;;;;1.524555198E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9467180620000001;;;;;;;;1.523393157E9
1.8189894035458565E-12;;;;;;;1.3056249638375545E-16;;;;0.945556021;;;;;;;;6.72677972E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.09484083600000001;;;;;;;;5.77837136E8
0.0;;;;;;;1.3035394946578068E-16;;;;0.575767723;;;;;;;;1.757879936E9
0.0;;;;;;;0.0;;;;1.1821122130000001;;;;;;;;1.496043354E9
0.0;;;;;;;0.0;;;;0.9202756310000001;;;;;;;;1.541123655E9
0.0;;;;;;;0.0;;;;0.965355932;;;;;;;;1.364184012E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.788416289;;;;;;;;1.51549911E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.939731387;;;;;;;;1.522825448E9
0.0;;;;;;;1.3056249638375545E-16;;;;0.9470577250000001;;;;;;;;1.451337998E9
3.637978807091713E-12;;;;;;;0.0;;;;0.8755702750000001;;;;;;;;6.73660398E8
4.547473508864641E-13;;;;;;;1.3035394946578068E-16;;;;0.09789267500000001;;;;;;;;5.75767723E8
0.0;;;;;;;0.0;;;;0.593008449;;;;;;;;1.616671669E9
0.0;;;;;;;0.0;;;;1.02366322;;;;;;;;1.411595129E9
0.0;;;;;;;0.0;;;;0.81858668;;;;;;;;1.584279836E9
0.0;;;;;;;0.0;;;;0.9912713870000001;;;;;;;;1.401557255E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.808548806;;;;;;;;1.556735022E9
0.0;;;;;;;2.363487859029234E-16;;;;0.9637265730000001;;;;;;;;1.531540269E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.93853182;;;;;;;;1.480340895E9
0.0;;;;;;;1.3035394946578068E-16;;;;0.887332446;;;;;;;;6.87862436E8
0.0;;;;;;;1.992381989400708E-16;;;;0.094853987;;;;;;;;5.93008449E8
0.0;;;;;;;0.0;;;;0.638920429;;;;;;;;1.52134748E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.8824270510000001;;;;;;;;1.469081645E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.830161216;;;;;;;;1.611360861E9
0.0;;;;;;;0.0;;;;0.9724404320000001;;;;;;;;1.453898785E9
1.8189894035458565E-12;;;;;;;1.3056249638375545E-16;;;;0.814978356;;;;;;;;1.563875012E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9249545830000001;;;;;;;;1.546802995E9
0.0;;;;;;;1.3035394946578068E-16;;;;0.9078825660000001;;;;;;;;1.589052125E9
0.0;;;;;;;1.8857770356289469E-16;;;;0.950131696;;;;;;;;7.36333278E8
0.0;;;;;;;0.0;;;;0.09741284900000001;;;;;;;;6.38920429E8
0.0;;;;;;;0.0;;;;2.4529288680000003;;;;;;;;3.368324442E9
0.0;;;;;;;0.0;;;;0.915395574;;;;;;;;3.332440715E9
0.0;;;;;;;0.0;;;;0.8795118470000001;;;;;;;;3.138546767E9
0.0;;;;;;;2.0476862668148978E-16;;;;0.685617899;;;;;;;;3.807945174E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.355016306;;;;;;;;3.697382636E9
4.547473508864641E-13;;;;;;;1.3035394946578068E-16;;;;1.244453768;;;;;;;;3.381761838E9
0.0;;;;;;;0.0;;;;0.9288329700000001;;;;;;;;3.33667416E9
0.0;;;;;;;0.0;;;;0.8837452920000001;;;;;;;;2.514033971E9
0.0;;;;;;;0.0;;;;0.061105103;;;;;;;;2.452928868E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.115746657;;;;;;;;1.085619567E9
0.0;;;;;;;0.0;;;;0.9698729100000001;;;;;;;;1.127445E9
0.0;;;;;;;0.0;;;;1.0116983430000002;;;;;;;;8.31417234E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.715670577;;;;;;;;1.416068487E9
0.0;;;;;;;0.0;;;;1.3003218300000001;;;;;;;;1.49961415E9
0.0;;;;;;;0.0;;;;1.3838674930000001;;;;;;;;1.076170893E9
0.0;;;;;;;0.0;;;;0.960424236;;;;;;;;9.6463138E8
0.0;;;;;;;0.0;;;;0.8488847230000001;;;;;;;;1.70547939E8
0.0;;;;;;;0.0;;;;0.05480128200000001;;;;;;;;1.15746657E8
0.0;;;;;;;0.0;;;;0.116061302;;;;;;;;1.164337133E9
0.0;;;;;;;1.3056249638375547E-16;;;;1.048275831;;;;;;;;1.152554115E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.036492813;;;;;;;;8.33343917E8
4.547473508864641E-13;;;;;;;1.3035394946578068E-16;;;;0.717282615;;;;;;;;1.541835055E9
0.0;;;;;;;0.0;;;;1.425773753;;;;;;;;1.612098883E9
0.0;;;;;;;0.0;;;;1.4960375810000002;;;;;;;;1.127840792E9
0.0;;;;;;;0.0;;;;1.0117794900000001;;;;;;;;1.004522752E9
1.8189894035458565E-12;;;;;;;1.1850469255871225E-16;;;;0.8884614500000001;;;;;;;;1.7339258E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.057331278000000006;;;;;;;;1.16061302E8
0.0;;;;;;;1.4928561527017538E-16;;;;0.12434889900000001;;;;;;;;1.087587948E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.963239049;;;;;;;;1.15439837E9
4.547473508864641E-13;;;;;;;1.2642802722627846E-16;;;;1.030049471;;;;;;;;8.37147892E8
0.0;;;;;;;0.0;;;;0.712798993;;;;;;;;1.515097544E9
0.0;;;;;;;0.0;;;;1.3907486450000002;;;;;;;;1.560441172E9
0.0;;;;;;;3.6098261769430396E-16;;;;1.436092273;;;;;;;;1.094938341E9
0.0;;;;;;;0.0;;;;0.9705894420000001;;;;;;;;1.07031643E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9459675310000001;;;;;;;;1.79766002E8
0.0;;;;;;;1.3056249638375547E-16;;;;0.055417103;;;;;;;;1.24348899E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.11605071700000001;;;;;;;;1.123352038E9
4.547473508864641E-13;;;;;;;1.3035394946578068E-16;;;;1.0073013210000001;;;;;;;;1.155835924E9
0.0;;;;;;;0.0;;;;1.039785207;;;;;;;;9.11886359E8
0.0;;;;;;;0.0;;;;0.795835642;;;;;;;;1.221876891E9
0.0;;;;;;;3.634101449357943E-16;;;;1.1058261740000002;;;;;;;;1.553730652E9
1.8189894035458565E-12;;;;;;;1.1850469255871225E-16;;;;1.437679935;;;;;;;;1.15488878E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.038838063;;;;;;;;1.032723799E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9166730820000001;;;;;;;;1.73173835E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.057123118;;;;;;;;1.16050717E8
0.0;;;;;;;2.5694152528476337E-16;;;;0.109741766;;;;;;;;1.439820553E9
0.0;;;;;;;0.0;;;;1.3300787870000002;;;;;;;;1.155006172E9
0.0;;;;;;;0.0;;;;1.045264406;;;;;;;;9.26031307E8
0.0;;;;;;;3.6098261769430396E-16;;;;0.8162895410000001;;;;;;;;1.617202816E9
3.637978807091713E-12;;;;;;;0.0;;;;1.50746105;;;;;;;;1.515483394E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.4057416280000001;;;;;;;;1.11931649E9
9.094947017729282E-13;;;;;;;1.3056249638375547E-16;;;;1.0095747240000001;;;;;;;;1.032144222E9
0.0;;;;;;;0.0;;;;0.922402456;;;;;;;;1.66188443E8
0.0;;;;;;;2.085945178169384E-16;;;;0.056446677;;;;;;;;1.09741766E8
2.7284841053187847E-12;;;;;;;0.0;;;;0.101916356;;;;;;;;1.424018664E9
0.0;;;;;;;0.0;;;;1.322102308;;;;;;;;1.146089604E9
1.8189894035458565E-12;;;;;;;3.6098261769430396E-16;;;;1.044173248;;;;;;;;9.72530239E8
3.637978807091713E-12;;;;;;;1.1850469255871225E-16;;;;0.8706138830000001;;;;;;;;1.506820531E9
0.0;;;;;;;0.0;;;;1.404904175;;;;;;;;1.527619546E9
0.0;;;;;;;0.0;;;;1.4257031900000001;;;;;;;;1.06197976E9
3.637978807091713E-12;;;;;;;0.0;;;;0.960063404;;;;;;;;1.090339253E9
0.0;;;;;;;0.0;;;;0.9884228970000001;;;;;;;;1.54154928E8
9.094947017729282E-13;;;;;;;0.0;;;;0.052238572000000004;;;;;;;;1.01916356E8
0.0;;;;;;;0.0;;;;0.09799402900000001;;;;;;;;1.123488033E9
1.8189894035458565E-12;;;;;;;1.6670562486958226E-16;;;;1.025494004;;;;;;;;1.167556399E9
0.0;;;;;;;0.0;;;;1.06956237;;;;;;;;9.94550951E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.896556922;;;;;;;;1.373529087E9
0.0;;;;;;;1.3056249638375547E-16;;;;1.275535058;;;;;;;;1.51398618E9
0.0;;;;;;;0.0;;;;1.4159921510000002;;;;;;;;1.158367203E9
0.0;;;;;;;0.0;;;;1.060373174;;;;;;;;1.070075553E9
9.094947017729282E-13;;;;;;;0.0;;;;0.972081524;;;;;;;;1.52365199E8
0.0;;;;;;;0.0;;;;0.05437117;;;;;;;;9.7994029E7
1.8189894035458565E-12;;;;;;;2.9880489457639644E-16;;;;0.10701227;;;;;;;;1.101442944E9
3.637978807091713E-12;;;;;;;1.1850469255871225E-16;;;;0.9944306740000001;;;;;;;;1.149876579E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.042864309;;;;;;;;1.090393137E9
0.0;;;;;;;1.3056249638375547E-16;;;;0.983380867;;;;;;;;1.243164072E9
1.8189894035458565E-12;;;;;;;3.014548655363715E-16;;;;1.136151802;;;;;;;;1.582272005E9
0.0;;;;;;;2.0856631914524907E-16;;;;1.475259735;;;;;;;;1.111852234E9
9.094947017729282E-13;;;;;;;0.0;;;;1.004839964;;;;;;;;1.042170548E9
0.0;;;;;;;0.0;;;;0.9351582780000001;;;;;;;;1.61379912E8
1.8189894035458565E-12;;;;;;;3.6098261769430396E-16;;;;0.054367642;;;;;;;;1.0701227E8
3.637978807091713E-12;;;;;;;0.0;;;;0.102862859;;;;;;;;1.128947665E9
0.0;;;;;;;0.0;;;;1.026084806;;;;;;;;1.232359631E9
0.0;;;;;;;1.3056249638375547E-16;;;;1.129496772;;;;;;;;1.068781047E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9659181880000001;;;;;;;;1.346622224E9
0.0;;;;;;;2.0856631914524907E-16;;;;1.243759365;;;;;;;;1.603711857E9
9.094947017729282E-13;;;;;;;1.8857770356289469E-16;;;;1.5008489980000002;;;;;;;;1.065822223E9
0.0;;;;;;;0.0;;;;0.962959364;;;;;;;;1.104647455E9
1.8189894035458565E-12;;;;;;;1.772018836860127E-16;;;;1.001784596;;;;;;;;1.5720837E8
0.0;;;;;;;1.1850469255871225E-16;;;;0.054345511000000006;;;;;;;;1.02862859E8
0.0;;;;;;;0.0;;;;0.11450186500000001;;;;;;;;1.104015919E9
0.0;;;;;;;2.6112499276751095E-16;;;;0.989514054;;;;;;;;1.336108694E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.2216068290000002;;;;;;;;9.92644473E8
0.0;;;;;;;2.0856631914524907E-16;;;;0.8781426080000001;;;;;;;;1.15328444E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0387825750000002;;;;;;;;1.532387343E9
0.0;;;;;;;0.0;;;;1.417885478;;;;;;;;1.164594045E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.05009218;;;;;;;;1.11244432E9
0.0;;;;;;;1.1850469255871225E-16;;;;0.9979424550000001;;;;;;;;1.67542606E8
