Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;1.6681697362634097E-16;;;;1.000475657;;;;;;;;1.742479293E9
0.0;;;;;;;0.0;;;;1.0235798280000001;;;;;;;;1.750078902E9
0.0;;;;;;;0.0;;;;1.031179437;;;;;;;;1.940832487E9
1.8189894035458565E-12;;;;;;;1.7147949975867455E-16;;;;1.221933022;;;;;;;;1.21904444E9
1.8189894035458565E-12;;;;;;;1.9450615386221897E-16;;;;0.500144975;;;;;;;;7.18899465E8
0.0;;;;;;;0.0;;;;0.699744884;;;;;;;;1.713138337E9
1.8189894035458565E-12;;;;;;;1.8419065282107516E-16;;;;1.0133934530000002;;;;;;;;1.567013451E9
3.637978807091713E-12;;;;;;;3.1243469756961823E-16;;;;0.8672685670000001;;;;;;;;1.500886846E9
1.8189894035458565E-12;;;;;;;2.0396607768675777E-16;;;;0.8011419620000001;;;;;;;;1.811882255E9
3.637978807091713E-12;;;;;;;2.2170969766888165E-16;;;;1.112137371;;;;;;;;1.854775431E9
0.0;;;;;;;0.0;;;;1.155030547;;;;;;;;1.713013569E9
0.0;;;;;;;0.0;;;;1.0132686850000001;;;;;;;;1.615446765E9
1.8189894035458565E-12;;;;;;;3.6718277002476464E-16;;;;0.915701881;;;;;;;;1.666779567E9
9.094947017729282E-13;;;;;;;1.8599218991584204E-16;;;;0.9670346830000001;;;;;;;;1.569908128E9
0.0;;;;;;;0.0;;;;0.870163244;;;;;;;;1.718122634E9
1.8189894035458565E-12;;;;;;;1.6681697362634097E-16;;;;1.01837775;;;;;;;;1.728714745E9
3.637978807091713E-12;;;;;;;1.9220919314849348E-16;;;;1.028969861;;;;;;;;1.749038102E9
0.0;;;;;;;0.0;;;;1.049293218;;;;;;;;1.786279842E9
0.0;;;;;;;0.0;;;;1.086534958;;;;;;;;1.795585466E9
1.8189894035458565E-12;;;;;;;1.9450615386221897E-16;;;;1.0958405820000001;;;;;;;;1.201708453E9
0.0;;;;;;;0.0;;;;0.501963569;;;;;;;;6.99744884E8
1.8189894035458565E-12;;;;;;;1.8419065282107516E-16;;;;0.588266312;;;;;;;;1.641156627E9
3.637978807091713E-12;;;;;;;2.499477580556946E-16;;;;1.052890315;;;;;;;;1.423164855E9
0.0;;;;;;;0.0;;;;0.8348985430000001;;;;;;;;1.406074556E9
0.0;;;;;;;0.0;;;;0.8178082440000001;;;;;;;;1.849777343E9
3.637978807091713E-12;;;;;;;2.0008590942903846E-16;;;;1.2615110310000002;;;;;;;;1.758570168E9
0.0;;;;;;;0.0;;;;1.170303856;;;;;;;;1.660572611E9
1.8189894035458565E-12;;;;;;;3.389880887656867E-16;;;;1.072306299;;;;;;;;1.499246903E9
9.094947017729282E-13;;;;;;;1.8599218991584204E-16;;;;0.9109805910000001;;;;;;;;1.696316496E9
0.0;;;;;;;0.0;;;;1.108050184;;;;;;;;1.46004865E9
1.8189894035458565E-12;;;;;;;1.6681697362634097E-16;;;;0.871782338;;;;;;;;1.705341472E9
3.637978807091713E-12;;;;;;;1.9220919314849348E-16;;;;1.1170751600000002;;;;;;;;1.596381992E9
1.8189894035458565E-12;;;;;;;1.9240447517830112E-16;;;;1.00811568;;;;;;;;1.620025647E9
1.8189894035458565E-12;;;;;;;1.7147949975867455E-16;;;;1.031759335;;;;;;;;1.71538127E9
1.8189894035458565E-12;;;;;;;1.9450615386221897E-16;;;;1.1271149580000002;;;;;;;;1.707332626E9
0.0;;;;;;;0.0;;;;1.1190663140000001;;;;;;;;1.09238429E9
1.8189894035458565E-12;;;;;;;1.8419065282107516E-16;;;;0.504117978;;;;;;;;5.88266312E8
1.8189894035458565E-12;;;;;;;1.6318360133855993E-16;;;;0.674197638;;;;;;;;1.75583073E9
1.8189894035458565E-12;;;;;;;2.1620723058431588E-16;;;;1.0816330920000001;;;;;;;;1.505901934E9
1.8189894035458565E-12;;;;;;;1.8744621753577705E-16;;;;0.8317042960000001;;;;;;;;1.466726453E9
0.0;;;;;;;0.0;;;;0.792528815;;;;;;;;1.90141998E9
0.0;;;;;;;0.0;;;;1.2272223420000001;;;;;;;;1.921531969E9
1.8189894035458565E-12;;;;;;;2.77378686775093E-16;;;;1.247334331;;;;;;;;1.669488215E9
0.0;;;;;;;0.0;;;;0.995290577;;;;;;;;1.614207427E9
4.547473508864641E-13;;;;;;;1.2469153767096394E-16;;;;0.9400097890000001;;;;;;;;1.707368548E9
0.0;;;;;;;0.0;;;;1.0331709100000002;;;;;;;;1.600818785E9
0.0;;;;;;;0.0;;;;0.9266211470000001;;;;;;;;1.724114053E9
1.8189894035458565E-12;;;;;;;1.9484249444321746E-16;;;;1.049916415;;;;;;;;1.681814247E9
0.0;;;;;;;0.0;;;;1.007616609;;;;;;;;1.649569632E9
1.8189894035458565E-12;;;;;;;2.6576919728099394E-16;;;;0.9753719940000001;;;;;;;;1.75569666E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.081499022;;;;;;;;1.784297349E9
0.0;;;;;;;0.0;;;;1.1100997110000002;;;;;;;;1.200651936E9
5.4569682106375694E-12;;;;;;;4.196149748705827E-16;;;;0.526454298;;;;;;;;6.74197638E8
1.8189894035458565E-12;;;;;;;1.9541022902256491E-16;;;;0.712184777;;;;;;;;1.681819698E9
1.8189894035458565E-12;;;;;;;1.8744621753577705E-16;;;;0.969634921;;;;;;;;1.813860899E9
0.0;;;;;;;0.0;;;;1.101676122;;;;;;;;1.512925493E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;0.8007407160000001;;;;;;;;2.041223725E9
9.094947017729282E-13;;;;;;;1.1135188046213385E-16;;;;1.329038948;;;;;;;;1.849865546E9
0.0;;;;;;;0.0;;;;1.1376807690000001;;;;;;;;1.658674152E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;0.9464893750000001;;;;;;;;1.659503906E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;0.947319129;;;;;;;;1.795012945E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.082828168;;;;;;;;1.659303122E9
0.0;;;;;;;0.0;;;;0.947118345;;;;;;;;1.795720818E9
0.0;;;;;;;0.0;;;;1.0835360410000001;;;;;;;;1.726319139E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.014134362;;;;;;;;1.724693629E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.012508852;;;;;;;;1.818828196E9
1.8189894035458565E-12;;;;;;;1.3702556937212393E-16;;;;1.106643419;;;;;;;;1.770691246E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.0585064690000001;;;;;;;;1.253734694E9
0.0;;;;;;;0.0;;;;0.541549917;;;;;;;;7.12184777E8
5.4569682106375694E-12;;;;;;;5.43084505156458E-16;;;;0.689213072;;;;;;;;1.701246908E9
0.0;;;;;;;0.0;;;;1.012033836;;;;;;;;1.688776866E9
3.637978807091713E-12;;;;;;;3.0743470304131403E-16;;;;0.9995637940000001;;;;;;;;1.572021482E9
1.8189894035458565E-12;;;;;;;1.5850210672862454E-16;;;;0.8828084100000001;;;;;;;;2.02371005E9
0.0;;;;;;;0.0;;;;1.334496978;;;;;;;;1.834267649E9
0.0;;;;;;;0.0;;;;1.145054577;;;;;;;;1.759113502E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.0699004300000001;;;;;;;;1.744545179E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.0553321070000001;;;;;;;;1.710125628E9
0.0;;;;;;;0.0;;;;1.020912556;;;;;;;;1.571310082E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;0.8820970100000001;;;;;;;;1.779485611E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.090272539;;;;;;;;1.724148052E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.03493498;;;;;;;;1.702756951E9
1.8189894035458565E-12;;;;;;;1.3702556937212393E-16;;;;1.013543879;;;;;;;;1.851093018E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.161879946;;;;;;;;1.760888154E9
0.0;;;;;;;0.0;;;;1.071675082;;;;;;;;1.225928157E9
3.637978807091713E-12;;;;;;;3.3063526973847377E-16;;;;0.536715085;;;;;;;;6.89213072E8
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;0.703600497;;;;;;;;1.74236511E9
1.8189894035458565E-12;;;;;;;1.5371735152065664E-16;;;;1.0387646130000001;;;;;;;;1.902875176E9
1.8189894035458565E-12;;;;;;;1.5850210672862454E-16;;;;1.1992746790000002;;;;;;;;1.487628104E9
0.0;;;;;;;0.0;;;;0.7840276070000001;;;;;;;;1.968623629E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.265023132;;;;;;;;1.930088987E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.2264884900000002;;;;;;;;1.757347187E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.05374669;;;;;;;;1.738443745E9
0.0;;;;;;;0.0;;;;1.034843248;;;;;;;;1.62580217E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;0.9222016730000001;;;;;;;;1.692561595E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.9889610980000001;;;;;;;;1.962798031E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.2591975340000001;;;;;;;;1.704540585E9
0.0;;;;;;;0.0;;;;1.0009400880000001;;;;;;;;1.774567387E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.07096689;;;;;;;;1.755027276E9
0.0;;;;;;;0.0;;;;1.051426779;;;;;;;;1.790914212E9
0.0;;;;;;;0.0;;;;1.087313715;;;;;;;;1.200998335E9
0.0;;;;;;;0.0;;;;0.49739783800000004;;;;;;;;7.03600497E8
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;0.698463528;;;;;;;;1.702462512E9
1.8189894035458565E-12;;;;;;;1.5850210672862454E-16;;;;1.003998984;;;;;;;;1.432594284E9
0.0;;;;;;;0.0;;;;0.734130756;;;;;;;;1.569220782E9
0.0;;;;;;;0.0;;;;0.870757254;;;;;;;;1.936414937E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.2379514090000001;;;;;;;;1.848123608E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.14966008;;;;;;;;1.772360055E9
0.0;;;;;;;0.0;;;;1.073896527;;;;;;;;1.747596376E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;1.0491328480000002;;;;;;;;1.702912189E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.004448661;;;;;;;;1.674307009E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;0.9758434810000001;;;;;;;;1.943559738E9
0.0;;;;;;;0.0;;;;1.24509621;;;;;;;;1.715144243E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.0166807150000001;;;;;;;;1.770471539E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;1.072008011;;;;;;;;1.783393504E9
1.8189894035458565E-12;;;;;;;1.8744621753577705E-16;;;;1.084929976;;;;;;;;1.726118676E9
0.0;;;;;;;0.0;;;;1.027655148;;;;;;;;1.186370675E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;0.48790714700000004;;;;;;;;6.98463528E8
0.0;;;;;;;0.0;;;;1.1739291790000002;;;;;;;;2.133118888E9
0.0;;;;;;;0.0;;;;0.9591897090000001;;;;;;;;2.131526735E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;0.9575975560000001;;;;;;;;1.993419382E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;0.8194902030000001;;;;;;;;2.312286709E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.1383575300000002;;;;;;;;2.342532793E9
1.8189894035458565E-12;;;;;;;1.948424944432179E-16;;;;1.168603614;;;;;;;;2.151910071E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;0.977980892;;;;;;;;2.111842613E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.937913434;;;;;;;;2.246889466E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.0729602870000001;;;;;;;;2.096794142E9
1.8189894035458565E-12;;;;;;;1.3702556937212393E-16;;;;0.9228649630000001;;;;;;;;2.418908318E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.244979139;;;;;;;;2.122616263E9
1.8189894035458565E-12;;;;;;;1.3027348601504328E-16;;;;0.948687084;;;;;;;;2.335064046E9
1.8189894035458565E-12;;;;;;;1.8744621753577705E-16;;;;1.1611348670000001;;;;;;;;2.295850077E9
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;1.1219208980000002;;;;;;;;2.251900384E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;1.077971205;;;;;;;;1.677906994E9
1.8189894035458565E-12;;;;;;;1.7067915131153926E-16;;;;0.503977815;;;;;;;;1.173929179E9
0.0;;;;;;;0.0;;;;1.1237824710000002;;;;;;;;2.150620054E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.026837583;;;;;;;;1.994143611E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;0.8703611400000001;;;;;;;;1.958547266E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;0.834764795;;;;;;;;2.421756807E9
0.0;;;;;;;0.0;;;;1.297974336;;;;;;;;2.291973934E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;1.168191463;;;;;;;;2.097415735E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.973633264;;;;;;;;2.036213768E9
0.0;;;;;;;0.0;;;;0.912431297;;;;;;;;2.07766554E9
0.0;;;;;;;0.0;;;;0.9538830690000001;;;;;;;;2.00357721E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;0.879794739;;;;;;;;2.235194008E9
0.0;;;;;;;0.0;;;;1.1114115370000002;;;;;;;;2.273920453E9
3.637978807091713E-12;;;;;;;3.505583537512388E-16;;;;1.1501379820000002;;;;;;;;2.2739753E9
0.0;;;;;;;0.0;;;;1.150192829;;;;;;;;2.158536553E9
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;1.034754082;;;;;;;;2.20760365E9
0.0;;;;;;;0.0;;;;1.083821179;;;;;;;;1.615755958E9
0.0;;;;;;;0.0;;;;0.49197348700000004;;;;;;;;1.123782471E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;0.6005147230000001;;;;;;;;1.660768583E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.06025386;;;;;;;;1.521709915E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;0.9211951920000001;;;;;;;;1.471224828E9
0.0;;;;;;;0.0;;;;0.870710105;;;;;;;;1.814291972E9
0.0;;;;;;;0.0;;;;1.213777249;;;;;;;;1.768046746E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.1675320230000001;;;;;;;;1.600971457E9
0.0;;;;;;;0.0;;;;1.0004567340000001;;;;;;;;1.578426335E9
1.8189894035458565E-12;;;;;;;1.3702556937212393E-16;;;;0.9779116120000001;;;;;;;;1.690979706E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.0904649830000002;;;;;;;;1.528720325E9
1.8189894035458565E-12;;;;;;;1.3027348601504328E-16;;;;0.928205602;;;;;;;;1.734155133E9
1.8189894035458565E-12;;;;;;;1.6514190469236245E-16;;;;1.1336404100000002;;;;;;;;1.67941447E9
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;1.0788997470000001;;;;;;;;1.695633E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;1.095118277;;;;;;;;1.706498059E9
1.8189894035458565E-12;;;;;;;1.5850210672862454E-16;;;;1.105983336;;;;;;;;1.645750261E9
0.0;;;;;;;0.0;;;;1.045235538;;;;;;;;1.092100115E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;0.491585392;;;;;;;;6.00514723E8
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;0.62712875;;;;;;;;1.679028299E9
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;1.051899549;;;;;;;;1.557877819E9
0.0;;;;;;;0.0;;;;0.9307490690000001;;;;;;;;1.528318438E9
0.0;;;;;;;0.0;;;;0.9011896880000001;;;;;;;;1.848576813E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.221448063;;;;;;;;1.694926089E9
0.0;;;;;;;0.0;;;;1.067797339;;;;;;;;1.654572531E9
0.0;;;;;;;0.0;;;;1.0274437810000001;;;;;;;;1.592525736E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;0.965396986;;;;;;;;1.679047865E9
1.8189894035458565E-12;;;;;;;1.3027348601504328E-16;;;;1.051919115;;;;;;;;1.5217035E9
1.8189894035458565E-12;;;;;;;1.5122271002864482E-16;;;;0.8945747500000001;;;;;;;;1.846739937E9
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;1.2196111870000002;;;;;;;;1.806289836E9
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;1.1791610860000001;;;;;;;;1.721303089E9
0.0;;;;;;;0.0;;;;1.094174339;;;;;;;;1.774885559E9
0.0;;;;;;;0.0;;;;1.147756809;;;;;;;;1.72048007E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.09335132;;;;;;;;1.12821285E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;0.5010841;;;;;;;;6.2712875E8
9.094947017729282E-13;;;;;;;1.261835862499225E-16;;;;0.6285117800000001;;;;;;;;1.685953072E9
0.0;;;;;;;0.0;;;;1.057441292;;;;;;;;1.544653717E9
1.8189894035458565E-12;;;;;;;1.885324442302855E-16;;;;0.916141937;;;;;;;;1.446459546E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.8179477660000001;;;;;;;;1.875074411E9
1.8189894035458565E-12;;;;;;;1.9303854789985882E-16;;;;1.246562631;;;;;;;;1.783348601E9
1.8189894035458565E-12;;;;;;;1.3702556937212393E-16;;;;1.1548368210000002;;;;;;;;1.591324886E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;0.962813106;;;;;;;;1.642214426E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;1.013702646;;;;;;;;1.688235456E9
0.0;;;;;;;0.0;;;;1.0597236760000002;;;;;;;;1.508739839E9
0.0;;;;;;;0.0;;;;0.880228059;;;;;;;;1.924343573E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;1.295831793;;;;;;;;1.730340894E9
0.0;;;;;;;0.0;;;;1.101829114;;;;;;;;1.70541877E9
0.0;;;;;;;0.0;;;;1.0769069900000001;;;;;;;;1.694572313E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.0660605330000001;;;;;;;;1.694888562E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.066376782;;;;;;;;1.126445574E9
1.8189894035458565E-12;;;;;;;2.5193658398896335E-16;;;;0.49793379400000004;;;;;;;;6.2851178E8
0.0;;;;;;;0.0;;;;0.5358478050000001;;;;;;;;1.851392267E9
3.637978807091713E-12;;;;;;;3.2319847582334654E-16;;;;1.315544462;;;;;;;;1.441610922E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.905763117;;;;;;;;1.369347923E9
1.8189894035458565E-12;;;;;;;1.3788467707132776E-16;;;;0.833500118;;;;;;;;1.686138459E9
1.8189894035458565E-12;;;;;;;1.1418797447676992E-16;;;;1.150290654;;;;;;;;1.661341424E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.125493619;;;;;;;;1.52717917E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;0.9913313650000001;;;;;;;;1.595767774E9
0.0;;;;;;;0.0;;;;1.059919969;;;;;;;;1.586014718E9
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;1.050166913;;;;;;;;1.42607172E9
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;0.8902239150000001;;;;;;;;1.728960751E9
0.0;;;;;;;0.0;;;;1.193112946;;;;;;;;1.596197244E9
0.0;;;;;;;0.0;;;;1.0603494390000001;;;;;;;;1.630104253E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.094256448;;;;;;;;1.630473425E9
1.8189894035458565E-12;;;;;;;1.2046606750521277E-16;;;;1.09462562;;;;;;;;1.617987986E9
0.0;;;;;;;0.0;;;;1.082140181;;;;;;;;1.031842727E9
0.0;;;;;;;0.0;;;;0.495994922;;;;;;;;5.35847805E8
0.0;;;;;;;0.0;;;;0.528539428;;;;;;;;1.637321862E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.108782434;;;;;;;;1.458851649E9
0.0;;;;;;;0.0;;;;0.9303122210000001;;;;;;;;1.358072315E9
0.0;;;;;;;0.0;;;;0.829532887;;;;;;;;1.911528094E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.3829886660000001;;;;;;;;1.665250601E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;1.1367111730000001;;;;;;;;1.57083731E9
0.0;;;;;;;0.0;;;;1.0422978820000002;;;;;;;;1.59111416E9
0.0;;;;;;;0.0;;;;1.062574732;;;;;;;;1.603072944E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;1.074533516;;;;;;;;1.433366626E9
0.0;;;;;;;0.0;;;;0.9048271980000001;;;;;;;;1.811962441E9
0.0;;;;;;;0.0;;;;1.2834230130000002;;;;;;;;1.517173371E9
9.094947017729282E-13;;;;;;;1.6625538356128527E-16;;;;0.9886339430000001;;;;;;;;1.659611674E9
1.8189894035458565E-12;;;;;;;1.204660515490214E-16;;;;1.131072246;;;;;;;;1.700154789E9
0.0;;;;;;;0.0;;;;1.171615361;;;;;;;;1.566483909E9
0.0;;;;;;;0.0;;;;1.037944481;;;;;;;;1.03745856E9
1.8189894035458565E-12;;;;;;;1.615992379116733E-16;;;;0.508919132;;;;;;;;5.28539428E8
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.593971631;;;;;;;;1.652767728E9
0.0;;;;;;;0.0;;;;1.058796097;;;;;;;;1.510416667E9
0.0;;;;;;;0.0;;;;0.916445036;;;;;;;;1.483088352E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;0.889116721;;;;;;;;1.878922006E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;1.284950375;;;;;;;;1.989060206E9
0.0;;;;;;;0.0;;;;1.3950885750000002;;;;;;;;1.644184731E9
1.8189894035458565E-12;;;;;;;1.5087862548586005E-16;;;;1.0502131000000001;;;;;;;;1.619201666E9
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;1.025230035;;;;;;;;1.652761634E9
0.0;;;;;;;0.0;;;;1.0587900030000001;;;;;;;;1.504840605E9
0.0;;;;;;;0.0;;;;0.9108689740000001;;;;;;;;2.001953947E9
0.0;;;;;;;0.0;;;;1.407982316;;;;;;;;1.488488969E9
1.8189894035458565E-12;;;;;;;1.2046605952711657E-16;;;;0.8945173380000001;;;;;;;;1.624492589E9
0.0;;;;;;;0.0;;;;1.030520958;;;;;;;;1.676807817E9
1.8189894035458565E-12;;;;;;;1.7594188394908247E-16;;;;1.082836186;;;;;;;;1.687959299E9
1.8189894035458565E-12;;;;;;;1.615992379116733E-16;;;;1.093987668;;;;;;;;1.112649593E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;0.518677962;;;;;;;;5.93971631E8
0.0;;;;;;;0.0;;;;0.676948302;;;;;;;;1.662184649E9
0.0;;;;;;;0.0;;;;0.9852363470000001;;;;;;;;1.850678301E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.173729999;;;;;;;;1.456409215E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;0.7794609130000001;;;;;;;;1.831614168E9
0.0;;;;;;;0.0;;;;1.154665866;;;;;;;;1.828997893E9
1.8189894035458565E-12;;;;;;;1.5087862548585997E-16;;;;1.1520495910000002;;;;;;;;1.683894885E9
3.637978807091713E-12;;;;;;;3.074347030413133E-16;;;;1.0069465830000002;;;;;;;;1.719778933E9
0.0;;;;;;;0.0;;;;1.0428306310000002;;;;;;;;1.766895611E9
0.0;;;;;;;0.0;;;;1.089947309;;;;;;;;1.63119124E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;0.954242938;;;;;;;;1.772850787E9
0.0;;;;;;;0.0;;;;1.095902485;;;;;;;;1.689062644E9
0.0;;;;;;;0.0;;;;1.012114342;;;;;;;;1.787587818E9
1.8189894035458565E-12;;;;;;;1.680154942486302E-16;;;;1.110639516;;;;;;;;1.80476119E9
3.637978807091713E-12;;;;;;;3.231984758233466E-16;;;;1.127812888;;;;;;;;1.734719635E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.057771333;;;;;;;;1.175631345E9
1.8189894035458565E-12;;;;;;;1.3788467707132776E-16;;;;0.49868304300000005;;;;;;;;6.76948302E8
0.0;;;;;;;0.0;;;;0.7048815310000001;;;;;;;;1.743901453E9
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;1.039019922;;;;;;;;1.631834644E9
3.637978807091713E-12;;;;;;;2.6054697203008657E-16;;;;0.926953113;;;;;;;;1.563179005E9
0.0;;;;;;;0.0;;;;0.858297474;;;;;;;;2.072741542E9
1.8189894035458565E-12;;;;;;;1.2172859665237319E-16;;;;1.367860011;;;;;;;;1.811063085E9
5.4569682106375694E-12;;;;;;;4.611520545619699E-16;;;;1.1061815540000002;;;;;;;;1.684320826E9
0.0;;;;;;;0.0;;;;0.979439295;;;;;;;;1.74709987E9
0.0;;;;;;;0.0;;;;1.0422183390000002;;;;;;;;1.772612476E9
9.094947017729282E-13;;;;;;;1.6625538356128525E-16;;;;1.067730945;;;;;;;;1.577177374E9
7.275957614183426E-12;;;;;;;4.216312362682445E-16;;;;0.8722958430000001;;;;;;;;2.093344584E9
1.8189894035458565E-12;;;;;;;1.8927537937488373E-16;;;;1.3884630530000002;;;;;;;;1.698668801E9
0.0;;;;;;;0.0;;;;0.9937872700000001;;;;;;;;1.703938235E9
1.8189894035458565E-12;;;;;;;1.615992379116733E-16;;;;0.999056704;;;;;;;;1.856796732E9
1.8189894035458565E-12;;;;;;;1.9932689796074545E-16;;;;1.151915201;;;;;;;;1.74621527E9
1.8189894035458565E-12;;;;;;;1.3788467707132776E-16;;;;1.0413337390000001;;;;;;;;1.195030008E9
0.0;;;;;;;0.0;;;;0.490148477;;;;;;;;7.04881531E8
3.637978807091713E-12;;;;;;;2.797433165803885E-16;;;;0.7269538830000001;;;;;;;;1.743920698E9
1.8189894035458565E-12;;;;;;;1.3027348601504328E-16;;;;1.016966815;;;;;;;;1.621985367E9
0.0;;;;;;;0.0;;;;0.8950314840000001;;;;;;;;1.533631814E9
3.637978807091713E-12;;;;;;;2.0117150064781341E-16;;;;0.8066779310000001;;;;;;;;2.011561708E9
