Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;0.9586649780000001;;;;;;;;2.348689714E9
5.4569682106375694E-12;;;;;;;3.8331288841447373E-16;;;;0.020418296000000002;;;;;;;;1.253670226E9
1.8189894035458565E-12;;;;;;;1.9227847124402137E-16;;;;1.0950194880000002;;;;;;;;2.281292018E9
1.8189894035458565E-12;;;;;;;1.8269673611443222E-16;;;;0.030709233000000002;;;;;;;;1.263961163E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;1.017330855;;;;;;;;2.298854768E9
1.8189894035458565E-12;;;;;;;1.5499631680095873E-16;;;;0.020432409000000002;;;;;;;;1.253684339E9
0.0;;;;;;;0.0;;;;1.0451704290000001;;;;;;;;2.246835261E9
1.8189894035458565E-12;;;;;;;1.595623605607803E-16;;;;0.029907704;;;;;;;;1.263159634E9
0.0;;;;;;;0.0;;;;0.9836756270000001;;;;;;;;2.473648981E9
7.275957614183426E-12;;;;;;;4.227729769486733E-16;;;;0.024726473000000002;;;;;;;;1.257978403E9
0.0;;;;;;;0.0;;;;1.2156705780000001;;;;;;;;2.26553824E9
0.0;;;;;;;0.0;;;;0.028632122000000003;;;;;;;;1.261884052E9
1.8189894035458565E-12;;;;;;;1.5397565040809605E-16;;;;1.003654188;;;;;;;;2.412793413E9
0.0;;;;;;;0.0;;;;0.036041853000000006;;;;;;;;1.269293783E9
3.637978807091713E-12;;;;;;;2.275084206741366E-16;;;;1.14349963;;;;;;;;2.447661678E9
0.0;;;;;;;0.0;;;;0.032726686000000005;;;;;;;;1.265978616E9
1.8189894035458565E-12;;;;;;;1.4826008303537293E-16;;;;1.181683062;;;;;;;;2.357114587E9
1.8189894035458565E-12;;;;;;;1.9227847124402134E-16;;;;0.027552191;;;;;;;;1.260804121E9
1.8189894035458565E-12;;;;;;;1.5397565040809602E-16;;;;1.096310466;;;;;;;;2.175829562E9
0.0;;;;;;;0.0;;;;0.035563309;;;;;;;;1.268815239E9
0.0;;;;;;;0.0;;;;0.9070143230000001;;;;;;;;2.599580409E9
0.0;;;;;;;0.0;;;;0.020822749;;;;;;;;1.254074679E9
1.8189894035458565E-12;;;;;;;1.513395233245771E-16;;;;1.3455057300000002;;;;;;;;2.332214914E9
0.0;;;;;;;0.0;;;;0.030181295;;;;;;;;1.263433225E9
9.094947017729282E-13;;;;;;;1.1659217788708028E-16;;;;1.0687816890000001;;;;;;;;2.334511733E9
1.8189894035458565E-12;;;;;;;1.7084257710487728E-16;;;;0.032270274;;;;;;;;1.265522204E9
0.0;;;;;;;0.0;;;;1.068989529;;;;;;;;2.522679192E9
1.8189894035458565E-12;;;;;;;1.4826008303537295E-16;;;;0.024061259;;;;;;;;1.257313189E9
0.0;;;;;;;0.0;;;;1.265366003;;;;;;;;2.276757397E9
0.0;;;;;;;0.0;;;;0.029543664;;;;;;;;1.262795594E9
1.8189894035458565E-12;;;;;;;1.2777096280482458E-16;;;;1.0139618030000002;;;;;;;;2.289073486E9
1.8189894035458565E-12;;;;;;;2.0859632273416002E-16;;;;0.022369357000000003;;;;;;;;1.255621287E9
0.0;;;;;;;0.0;;;;1.033452199;;;;;;;;2.367333677E9
0.0;;;;;;;0.0;;;;0.030876338000000003;;;;;;;;1.264128268E9
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;1.103205409;;;;;;;;2.107620073E9
1.8189894035458565E-12;;;;;;;1.5956236056078028E-16;;;;0.024395791;;;;;;;;1.257647721E9
0.0;;;;;;;0.0;;;;0.8499723520000001;;;;;;;;1.23325193E9
0.0;;;;;;;0.0;;;;1.0582062570000002;;;;;;;;2.205949596E9
0.0;;;;;;;0.0;;;;0.027785369;;;;;;;;1.085991626E9
1.8189894035458565E-12;;;;;;;1.6081347627855825E-16;;;;1.11995797;;;;;;;;2.146999544E9
0.0;;;;;;;0.0;;;;0.025056835000000003;;;;;;;;1.083263092E9
1.8189894035458565E-12;;;;;;;1.2777098972981218E-16;;;;1.063736452;;;;;;;;2.152635905E9
0.0;;;;;;;0.0;;;;0.024133426000000003;;;;;;;;1.082339683E9
9.094947017729282E-13;;;;;;;1.1418544573573827E-16;;;;1.070296222;;;;;;;;2.016459405E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;0.028643668;;;;;;;;1.086849925E9
1.8189894035458565E-12;;;;;;;1.5499630359370413E-16;;;;0.9296094800000001;;;;;;;;2.07033856E9
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;0.021640956000000003;;;;;;;;1.079847213E9
1.8189894035458565E-12;;;;;;;1.6065434923570547E-16;;;;0.9904913470000001;;;;;;;;1.972674252E9
0.0;;;;;;;0.0;;;;0.030335571000000002;;;;;;;;1.088541828E9
3.637978807091713E-12;;;;;;;2.1138648847433666E-16;;;;0.884132424;;;;;;;;2.375864075E9
0.0;;;;;;;0.0;;;;0.024563538000000003;;;;;;;;1.082769795E9
0.0;;;;;;;0.0;;;;1.29309428;;;;;;;;2.484519493E9
0.0;;;;;;;0.0;;;;0.028771643000000003;;;;;;;;1.0869779E9
0.0;;;;;;;0.0;;;;1.3975415930000001;;;;;;;;2.167026537E9
3.637978807091713E-12;;;;;;;2.275084064464346E-16;;;;0.033460859;;;;;;;;1.091667116E9
0.0;;;;;;;0.0;;;;1.0753594210000001;;;;;;;;2.162216402E9
0.0;;;;;;;0.0;;;;0.029907703;;;;;;;;1.08811396E9
1.8189894035458565E-12;;;;;;;1.922784915690515E-16;;;;1.074102442;;;;;;;;2.173166139E9
1.8189894035458565E-12;;;;;;;1.9404169096503715E-16;;;;0.031177192000000003;;;;;;;;1.089383449E9
0.0;;;;;;;0.0;;;;1.08378269;;;;;;;;2.068172605E9
0.0;;;;;;;0.0;;;;0.021452682;;;;;;;;1.079658939E9
0.0;;;;;;;0.0;;;;0.988513666;;;;;;;;2.279528911E9
1.8189894035458565E-12;;;;;;;1.5133953591599362E-16;;;;0.020474105000000003;;;;;;;;1.078680362E9
0.0;;;;;;;0.0;;;;1.200848549;;;;;;;;2.167967908E9
9.094947017729282E-13;;;;;;;1.1659217788708028E-16;;;;0.031374447;;;;;;;;1.089580704E9
0.0;;;;;;;0.0;;;;1.078387204;;;;;;;;2.467976055E9
0.0;;;;;;;0.0;;;;0.080138765;;;;;;;;1.138345022E9
0.0;;;;;;;0.0;;;;1.329631033;;;;;;;;2.283143328E9
0.0;;;;;;;0.0;;;;0.025438195;;;;;;;;1.083644452E9
0.0;;;;;;;0.0;;;;1.199498876;;;;;;;;2.199872218E9
0.0;;;;;;;0.0;;;;0.030563296;;;;;;;;1.088769553E9
1.8189894035458565E-12;;;;;;;2.0859632273416002E-16;;;;1.111102665;;;;;;;;2.129990392E9
0.0;;;;;;;0.0;;;;0.020433371000000002;;;;;;;;1.078639628E9
0.0;;;;;;;0.0;;;;1.0513507640000002;;;;;;;;2.196368136E9
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;0.030160768;;;;;;;;1.088367025E9
1.8189894035458565E-12;;;;;;;1.606543492357055E-16;;;;1.108001111;;;;;;;;1.913459269E9
0.0;;;;;;;0.0;;;;0.022421637;;;;;;;;1.080627894E9
0.0;;;;;;;0.0;;;;0.832831375;;;;;;;;1.058206257E9
0.0;;;;;;;0.0;;;;0.9194009740000001;;;;;;;;2.013632405E9
1.8189894035458565E-12;;;;;;;1.929761715342699E-16;;;;0.029301506;;;;;;;;9.4870248E8
0.0;;;;;;;0.0;;;;1.0649299250000002;;;;;;;;2.027594528E9
0.0;;;;;;;0.0;;;;0.025084418;;;;;;;;9.44485392E8
0.0;;;;;;;0.0;;;;1.083109136;;;;;;;;2.013964691E9
9.094947017729282E-13;;;;;;;1.1418543139996E-16;;;;0.020316301000000002;;;;;;;;9.39717275E8
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;1.0742474160000002;;;;;;;;1.96546819E9
0.0;;;;;;;0.0;;;;0.029164229000000003;;;;;;;;9.48565203E8
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;1.0169029870000001;;;;;;;;1.93944657E9
0.0;;;;;;;0.0;;;;0.020707603;;;;;;;;9.40108577E8
0.0;;;;;;;0.0;;;;0.999337993;;;;;;;;1.859414612E9
0.0;;;;;;;0.0;;;;0.031621417;;;;;;;;9.51022391E8
0.0;;;;;;;0.0;;;;0.908392221;;;;;;;;2.083858705E9
0.0;;;;;;;0.0;;;;0.029570285;;;;;;;;9.48971259E8
1.8189894035458565E-12;;;;;;;2.0530079769675838E-16;;;;1.134887446;;;;;;;;2.173921481E9
0.0;;;;;;;0.0;;;;0.033036521;;;;;;;;9.52437495E8
3.637978807091713E-12;;;;;;;2.275084206741366E-16;;;;1.221483986;;;;;;;;2.035610779E9
0.0;;;;;;;0.0;;;;0.034136979000000005;;;;;;;;9.53537953E8
1.8189894035458565E-12;;;;;;;1.7791208224118505E-16;;;;1.082072826;;;;;;;;2.059702508E9
1.8189894035458565E-12;;;;;;;2.5637128595868306E-16;;;;0.030337495000000003;;;;;;;;9.49738469E8
0.0;;;;;;;0.0;;;;1.109964039;;;;;;;;2.095214819E9
3.637978807091713E-12;;;;;;;1.977032928986954E-16;;;;0.029581832000000002;;;;;;;;9.48982806E8
0.0;;;;;;;0.0;;;;1.146232013;;;;;;;;1.925127784E9
1.8189894035458565E-12;;;;;;;1.549963432154747E-16;;;;0.023180187;;;;;;;;9.42581161E8
1.8189894035458565E-12;;;;;;;1.5133953591599362E-16;;;;0.9825466230000001;;;;;;;;2.092851286E9
0.0;;;;;;;0.0;;;;0.025329463;;;;;;;;9.44730437E8
0.0;;;;;;;0.0;;;;1.148120849;;;;;;;;2.012875458E9
1.8189894035458565E-12;;;;;;;1.7084260919653388E-16;;;;0.029454498000000003;;;;;;;;9.48855472E8
0.0;;;;;;;0.0;;;;1.0640199860000001;;;;;;;;2.010210112E9
0.0;;;;;;;0.0;;;;0.030550788000000002;;;;;;;;9.49951762E8
0.0;;;;;;;0.0;;;;1.06025835;;;;;;;;2.157282462E9
0.0;;;;;;;0.0;;;;0.027768048;;;;;;;;9.47169022E8
0.0;;;;;;;0.0;;;;1.21011344;;;;;;;;2.021645768E9
1.8189894035458565E-12;;;;;;;2.176130208979402E-16;;;;0.028857602000000003;;;;;;;;9.48258576E8
0.0;;;;;;;0.0;;;;1.073387192;;;;;;;;2.023932321E9
0.0;;;;;;;0.0;;;;0.021307066000000003;;;;;;;;9.4070804E8
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;1.0832242810000001;;;;;;;;2.07559228E9
1.8189894035458565E-12;;;;;;;1.606543492357055E-16;;;;0.029722638000000003;;;;;;;;9.49123612E8
0.0;;;;;;;0.0;;;;1.126468668;;;;;;;;1.804249289E9
0.0;;;;;;;0.0;;;;0.019441322;;;;;;;;9.38842296E8
0.0;;;;;;;0.0;;;;0.865406993;;;;;;;;9.19400974E8
0.0;;;;;;;0.0;;;;1.041385057;;;;;;;;2.11777277E9
0.0;;;;;;;0.0;;;;0.023710690000000003;;;;;;;;1.065095747E9
3.637978807091713E-12;;;;;;;2.5554197945962436E-16;;;;1.052677023;;;;;;;;2.182196246E9
0.0;;;;;;;0.0;;;;0.025460967;;;;;;;;1.066846024E9
9.094947017729282E-13;;;;;;;1.1418546007152014E-16;;;;1.115350222;;;;;;;;2.136832091E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;0.020544347;;;;;;;;1.061929404E9
0.0;;;;;;;0.0;;;;1.074902687;;;;;;;;2.13589008E9
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;0.028578559000000003;;;;;;;;1.069963616E9
0.0;;;;;;;0.0;;;;1.0659264640000001;;;;;;;;2.058343533E9
0.0;;;;;;;0.0;;;;0.019507716;;;;;;;;1.060892773E9
0.0;;;;;;;0.0;;;;0.9974507600000001;;;;;;;;2.001847141E9
0.0;;;;;;;0.0;;;;0.0303917;;;;;;;;1.071776757E9
0.0;;;;;;;0.0;;;;0.9300703840000001;;;;;;;;2.198942073E9
1.8189894035458565E-12;;;;;;;2.053008208680986E-16;;;;0.026523258;;;;;;;;1.067908315E9
0.0;;;;;;;0.0;;;;1.131033758;;;;;;;;2.182486515E9
3.637978807091713E-12;;;;;;;2.275084206741366E-16;;;;0.030323382000000003;;;;;;;;1.071708439E9
0.0;;;;;;;0.0;;;;1.1107780760000001;;;;;;;;2.409241861E9
1.8189894035458565E-12;;;;;;;1.7791209964244754E-16;;;;0.035349055000000004;;;;;;;;1.076734112E9
1.8189894035458565E-12;;;;;;;2.563711775585873E-16;;;;1.3325077490000001;;;;;;;;2.218952067E9
0.0;;;;;;;0.0;;;;0.028448018000000002;;;;;;;;1.069833075E9
0.0;;;;;;;0.0;;;;1.149118992;;;;;;;;2.24519179E9
0.0;;;;;;;0.0;;;;0.02822382;;;;;;;;1.069608877E9
1.8189894035458565E-12;;;;;;;1.549963432154747E-16;;;;1.1755829130000002;;;;;;;;2.087240585E9
1.8189894035458565E-12;;;;;;;1.5133957369025576E-16;;;;0.026435374;;;;;;;;1.067820431E9
0.0;;;;;;;0.0;;;;1.019420154;;;;;;;;2.221940078E9
9.094947017729282E-13;;;;;;;1.4574022235885036E-16;;;;0.021615297000000002;;;;;;;;1.063000354E9
0.0;;;;;;;0.0;;;;1.1589397240000001;;;;;;;;2.272762584E9
0.0;;;;;;;0.0;;;;0.028820396;;;;;;;;1.070205453E9
0.0;;;;;;;0.0;;;;1.202557131;;;;;;;;2.200446662E9
0.0;;;;;;;0.0;;;;0.027947663;;;;;;;;1.06933272E9
0.0;;;;;;;0.0;;;;1.131113942;;;;;;;;2.23352969E9
0.0;;;;;;;0.0;;;;0.030086356;;;;;;;;1.071471413E9
1.8189894035458565E-12;;;;;;;2.383957974104686E-16;;;;1.162058277;;;;;;;;2.17402957E9
0.0;;;;;;;0.0;;;;0.026784981000000003;;;;;;;;1.068170038E9
0.0;;;;;;;0.0;;;;1.105859532;;;;;;;;2.109608017E9
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;0.019013456;;;;;;;;1.060398513E9
1.8189894035458565E-12;;;;;;;1.606543492357055E-16;;;;1.049209504;;;;;;;;2.176142282E9
0.0;;;;;;;0.0;;;;0.031566891;;;;;;;;1.072951948E9
0.0;;;;;;;0.0;;;;1.103190334;;;;;;;;1.893406616E9
0.0;;;;;;;0.0;;;;0.019687330000000003;;;;;;;;1.061072387E9
1.8189894035458565E-12;;;;;;;1.929761715342699E-16;;;;0.8323342290000001;;;;;;;;1.041385057E9
0.0;;;;;;;0.0;;;;0.8939165920000001;;;;;;;;2.292321617E9
3.637978807091713E-12;;;;;;;2.5554197945962436E-16;;;;0.029352824000000003;;;;;;;;9.23269416E8
0.0;;;;;;;0.0;;;;1.3690522010000001;;;;;;;;2.004498376E9
9.094947017729282E-13;;;;;;;1.1418546007152014E-16;;;;0.022747508000000003;;;;;;;;9.166641E8
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;1.0878342760000002;;;;;;;;1.994115066E9
0.0;;;;;;;0.0;;;;0.024972801000000003;;;;;;;;9.18889393E8
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;1.075225673;;;;;;;;1.982115228E9
1.8189894035458565E-12;;;;;;;1.6065437761390765E-16;;;;0.030822775000000004;;;;;;;;9.24739367E8
0.0;;;;;;;0.0;;;;1.0573758610000001;;;;;;;;1.989596163E9
0.0;;;;;;;0.0;;;;0.023027194;;;;;;;;9.16943786E8
0.0;;;;;;;0.0;;;;1.072652377;;;;;;;;1.880311451E9
0.0;;;;;;;0.0;;;;0.033443861000000005;;;;;;;;9.27360453E8
1.8189894035458565E-12;;;;;;;2.053008672107947E-16;;;;0.952950998;;;;;;;;2.10261172E9
0.0;;;;;;;0.0;;;;0.02883515;;;;;;;;9.22751742E8
0.0;;;;;;;0.0;;;;1.179859978;;;;;;;;1.984229544E9
0.0;;;;;;;0.0;;;;0.029353786000000003;;;;;;;;9.23270378E8
3.637978807091713E-12;;;;;;;2.9782148858321474E-16;;;;1.0609591660000002;;;;;;;;2.052933613E9
1.8189894035458565E-12;;;;;;;2.5637128595868306E-16;;;;0.035233588;;;;;;;;9.2915018E8
0.0;;;;;;;0.0;;;;1.123783433;;;;;;;;2.088556261E9
0.0;;;;;;;0.0;;;;0.028645914;;;;;;;;9.22562506E8
0.0;;;;;;;0.0;;;;1.1659937550000001;;;;;;;;1.940863277E9
1.8189894035458565E-12;;;;;;;1.549963432154747E-16;;;;0.028569577000000002;;;;;;;;9.22486169E8
1.8189894035458565E-12;;;;;;;1.5133957369025576E-16;;;;1.0183771080000001;;;;;;;;1.894505791E9
0.0;;;;;;;0.0;;;;0.020561346;;;;;;;;9.14477938E8
9.094947017729282E-13;;;;;;;1.4574022235885036E-16;;;;0.9800278530000001;;;;;;;;2.004686328E9
0.0;;;;;;;0.0;;;;0.021423173;;;;;;;;9.15339765E8
0.0;;;;;;;0.0;;;;1.089346563;;;;;;;;2.113202228E9
0.0;;;;;;;0.0;;;;0.028770681000000003;;;;;;;;9.22687273E8
0.0;;;;;;;0.0;;;;1.190514955;;;;;;;;2.142201596E9
0.0;;;;;;;0.0;;;;0.028484902000000003;;;;;;;;9.22401494E8
0.0;;;;;;;0.0;;;;1.219800102;;;;;;;;2.111297675E9
1.8189894035458565E-12;;;;;;;2.0859632273416002E-16;;;;0.030049792000000002;;;;;;;;9.23966384E8
0.0;;;;;;;0.0;;;;1.187331291;;;;;;;;1.915827291E9
0.0;;;;;;;0.0;;;;0.029291243;;;;;;;;9.23207835E8
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;0.992619456;;;;;;;;1.956358539E9
1.8189894035458565E-12;;;;;;;1.6065437761390763E-16;;;;0.02058027;;;;;;;;9.14496862E8
0.0;;;;;;;0.0;;;;1.041861677;;;;;;;;1.975471743E9
0.0;;;;;;;0.0;;;;0.031837595;;;;;;;;9.25754187E8
0.0;;;;;;;0.0;;;;1.049717556;;;;;;;;1.729182062E9
1.8189894035458565E-12;;;;;;;1.929761715342699E-16;;;;0.019593995000000003;;;;;;;;9.13510587E8
0.0;;;;;;;0.0;;;;0.815671475;;;;;;;;8.93916592E8
3.637978807091713E-12;;;;;;;2.5554197945962436E-16;;;;1.26630128;;;;;;;;2.621211101E9
0.0;;;;;;;0.0;;;;0.029681903000000003;;;;;;;;1.295983183E9
9.094947017729282E-13;;;;;;;1.1418543139996E-16;;;;1.3252279180000002;;;;;;;;2.314069379E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;0.030316647000000002;;;;;;;;1.296617927E9
0.0;;;;;;;0.0;;;;1.017451452;;;;;;;;2.383120811E9
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;0.019787080000000002;;;;;;;;1.28608836E9
0.0;;;;;;;0.0;;;;1.097032451;;;;;;;;2.262136152E9
0.0;;;;;;;0.0;;;;0.030955881;;;;;;;;1.297257161E9
1.8189894035458565E-12;;;;;;;1.268318665539487E-16;;;;0.9648789910000001;;;;;;;;2.278625386E9
0.0;;;;;;;0.0;;;;0.022843089;;;;;;;;1.289144369E9
0.0;;;;;;;0.0;;;;0.989481017;;;;;;;;2.161327311E9
1.8189894035458565E-12;;;;;;;2.053008672107947E-16;;;;0.036256748000000005;;;;;;;;1.302558028E9
0.0;;;;;;;0.0;;;;0.8587692830000001;;;;;;;;2.393413351E9
0.0;;;;;;;0.0;;;;0.0303654;;;;;;;;1.29666668E9
1.8189894035458565E-12;;;;;;;1.2683186655394867E-16;;;;1.096746671;;;;;;;;2.333112985E9
0.0;;;;;;;0.0;;;;0.032989693;;;;;;;;1.299290973E9
1.8189894035458565E-12;;;;;;;2.563711775585873E-16;;;;1.0338220120000001;;;;;;;;2.307481385E9
0.0;;;;;;;0.0;;;;0.032161543;;;;;;;;1.298462823E9
3.637978807091713E-12;;;;;;;1.977032928986954E-16;;;;1.009018562;;;;;;;;2.466875918E9
0.0;;;;;;;0.0;;;;0.029758240000000002;;;;;;;;1.29605952E9
1.8189894035458565E-12;;;;;;;1.549963432154747E-16;;;;1.1708163980000001;;;;;;;;2.362832094E9
1.8189894035458565E-12;;;;;;;1.5133957369025576E-16;;;;0.027829631;;;;;;;;1.294130911E9
0.0;;;;;;;0.0;;;;1.0687011830000002;;;;;;;;2.276650592E9
9.094947017729282E-13;;;;;;;1.4574022235885036E-16;;;;0.035392034;;;;;;;;1.301693314E9
0.0;;;;;;;0.0;;;;0.9749572780000001;;;;;;;;2.354905651E9
0.0;;;;;;;0.0;;;;0.022140989;;;;;;;;1.288442269E9
0.0;;;;;;;0.0;;;;1.066463382;;;;;;;;2.420520997E9
0.0;;;;;;;0.0;;;;0.029410236000000003;;;;;;;;1.295711516E9
0.0;;;;;;;0.0;;;;1.124809481;;;;;;;;2.46235541E9
0.0;;;;;;;0.0;;;;0.030208237000000002;;;;;;;;1.296509517E9
1.8189894035458565E-12;;;;;;;2.0859632273416002E-16;;;;1.165845893;;;;;;;;2.545498224E9
0.0;;;;;;;0.0;;;;0.029500364;;;;;;;;1.295801644E9
0.0;;;;;;;0.0;;;;1.2496965800000002;;;;;;;;2.270797091E9
8.003553375601768E-11;;;;;;;5.729931523197401E-15;;;;0.027781199000000003;;;;;;;;1.294082479E9
1.8189894035458565E-12;;;;;;;1.6065437761390763E-16;;;;0.9767146120000001;;;;;;;;2.357988282E9
0.0;;;;;;;0.0;;;;0.020186722;;;;;;;;1.286488002E9
0.0;;;;;;;0.0;;;;1.07150028;;;;;;;;2.419095308E9
0.0;;;;;;;0.0;;;;0.027741427000000003;;;;;;;;1.294042707E9
1.8189894035458565E-12;;;;;;;2.412201824290946E-16;;;;1.1250526010000002;;;;;;;;2.116370174E9
0.0;;;;;;;0.0;;;;0.023623769000000003;;;;;;;;1.289925049E9
1.8189894035458565E-12;;;;;;;1.5332518767577463E-16;;;;0.826445125;;;;;;;;1.26630128E9
0.0;;;;;;;0.0;;;;1.2440980670000001;;;;;;;;2.501584776E9
9.094947017729282E-13;;;;;;;1.1418544573573827E-16;;;;0.03458377;;;;;;;;1.278681837E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;1.2229029390000001;;;;;;;;2.352139591E9
0.0;;;;;;;0.0;;;;0.028379699;;;;;;;;1.272477766E9
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;1.079661825;;;;;;;;2.356705001E9
1.8189894035458565E-12;;;;;;;1.6267306598380828E-16;;;;0.019157788000000002;;;;;;;;1.263255855E9
0.0;;;;;;;0.0;;;;1.093449146;;;;;;;;2.250968634E9
0.0;;;;;;;0.0;;;;0.03018803;;;;;;;;1.274286097E9
0.0;;;;;;;0.0;;;;0.9766825370000001;;;;;;;;2.271545375E9
0.0;;;;;;;0.0;;;;0.021007815000000003;;;;;;;;1.265105882E9
1.8189894035458565E-12;;;;;;;2.053008208680986E-16;;;;1.006439493;;;;;;;;2.248828979E9
0.0;;;;;;;0.0;;;;0.03322704;;;;;;;;1.277325107E9
1.8189894035458565E-12;;;;;;;1.3650501142871001E-16;;;;0.9715038720000001;;;;;;;;2.395139894E9
0.0;;;;;;;0.0;;;;0.028526598;;;;;;;;1.272624665E9
1.8189894035458565E-12;;;;;;;1.7791203003741794E-16;;;;1.122515229;;;;;;;;2.249442555E9
1.8189894035458565E-12;;;;;;;2.563711775585873E-16;;;;0.031012653;;;;;;;;1.27511072E9
0.0;;;;;;;0.0;;;;0.9743318350000001;;;;;;;;2.364730874E9
0.0;;;;;;;0.0;;;;0.031117214;;;;;;;;1.275215281E9
0.0;;;;;;;0.0;;;;1.089515593;;;;;;;;2.281849463E9
1.8189894035458565E-12;;;;;;;1.9374542901934332E-16;;;;0.029716543;;;;;;;;1.27381461E9
1.8189894035458565E-12;;;;;;;1.8917446711281968E-16;;;;1.008034853;;;;;;;;2.366620353E9
0.0;;;;;;;0.0;;;;0.029935288;;;;;;;;1.274033355E9
9.094947017729282E-13;;;;;;;1.9432029647846715E-16;;;;1.092586998;;;;;;;;2.203098859E9
0.0;;;;;;;0.0;;;;0.030454244000000002;;;;;;;;1.274552311E9
0.0;;;;;;;0.0;;;;0.928546548;;;;;;;;2.33310657E9
0.0;;;;;;;0.0;;;;0.021613372000000002;;;;;;;;1.265711439E9
0.0;;;;;;;0.0;;;;1.067395131;;;;;;;;2.329571697E9
1.8189894035458565E-12;;;;;;;1.3650501142871E-16;;;;0.029535325;;;;;;;;1.273633392E9
0.0;;;;;;;0.0;;;;1.055938305;;;;;;;;2.36136054E9
1.8189894035458565E-12;;;;;;;2.7812843031221333E-16;;;;0.032900527;;;;;;;;1.276998594E9
0.0;;;;;;;0.0;;;;1.084361946;;;;;;;;2.415591225E9
0.0;;;;;;;0.0;;;;0.029908986000000002;;;;;;;;1.274007053E9
8.185452315956354E-11;;;;;;;5.860157239633706E-15;;;;1.1415841720000002;;;;;;;;2.38438164E9
0.0;;;;;;;0.0;;;;0.028121184;;;;;;;;1.272219251E9
0.0;;;;;;;0.0;;;;1.112162389;;;;;;;;2.269764948E9
0.0;;;;;;;0.0;;;;0.019010889;;;;;;;;1.263108956E9
0.0;;;;;;;0.0;;;;1.006655992;;;;;;;;2.302992631E9
1.8189894035458565E-12;;;;;;;2.412202144178374E-16;;;;0.028951899000000003;;;;;;;;1.273049966E9
0.0;;;;;;;0.0;;;;1.029942665;;;;;;;;2.077101679E9
1.8189894035458565E-12;;;;;;;1.2777098972981218E-16;;;;0.019690537;;;;;;;;1.263788604E9
0.0;;;;;;;0.0;;;;0.813313075;;;;;;;;1.244098067E9
9.094947017729282E-13;;;;;;;1.1418546007152014E-16;;;;0.7911871610000001;;;;;;;;2.181600312E9
8.185452315956354E-11;;;;;;;5.860157239633672E-15;;;;0.03318791;;;;;;;;8.24375071E8
0.0;;;;;;;0.0;;;;1.357225241;;;;;;;;1.870195317E9
3.637978807091713E-12;;;;;;;1.9540285122615516E-16;;;;0.026829884000000002;;;;;;;;8.18017045E8
1.8189894035458565E-12;;;;;;;1.6065437761390765E-16;;;;1.0521782720000001;;;;;;;;1.872792669E9
0.0;;;;;;;0.0;;;;0.021069077000000002;;;;;;;;8.12256238E8
0.0;;;;;;;0.0;;;;1.060536431;;;;;;;;1.864065017E9
0.0;;;;;;;0.0;;;;0.029334862000000003;;;;;;;;8.20522023E8
0.0;;;;;;;0.0;;;;1.043542994;;;;;;;;1.810007851E9
0.0;;;;;;;0.0;;;;0.020438182000000003;;;;;;;;8.11625343E8
0.0;;;;;;;0.0;;;;0.9983825080000001;;;;;;;;1.729256153E9
0.0;;;;;;;0.0;;;;0.032903414;;;;;;;;8.24090575E8
0.0;;;;;;;0.0;;;;0.9051655780000001;;;;;;;;1.93230177E9
1.8189894035458565E-12;;;;;;;1.7791209964244754E-16;;;;0.032639124000000005;;;;;;;;8.23826285E8
1.8189894035458565E-12;;;;;;;2.5637132209206866E-16;;;;1.108475485;;;;;;;;2.172454737E9
0.0;;;;;;;0.0;;;;0.029983398;;;;;;;;8.21170559E8
0.0;;;;;;;0.0;;;;1.351284178;;;;;;;;2.112891432E9
0.0;;;;;;;0.0;;;;0.030974806;;;;;;;;8.22161967E8
3.637978807091713E-12;;;;;;;3.099926864309494E-16;;;;1.290729465;;;;;;;;2.295700611E9
1.8189894035458565E-12;;;;;;;1.5133957369025576E-16;;;;0.027371935;;;;;;;;8.18559096E8
0.0;;;;;;;0.0;;;;1.477141515;;;;;;;;2.000493297E9
