Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;1.4551915228366852E-11;0.0;1.4551915228366852E-11;0.0;1.28634746579712E-16;1.28634746579712E-16;0.0;6.05877E-4;42.438271059;9.219904663000001;0.552002828;0.0;;;;14143.869011338886;14160.014661476185;14167.951044216652;4.14919917E8
0.0;2.9103830456733704E-11;5.529727786779404E-10;5.820766091346741E-11;4.948190241950739E-15;5.208621353925099E-16;2.6043106769625496E-16;0.0;7.059490000000001E-4;16.319586745000002;9.538079834000001;0.389743447;0.0;;;;13905.462813912543;13924.063434334701;13931.672185314543;1.340714519E9
3.637978807091713E-12;0.0;1.4551915228366852E-11;0.0;1.262468458155422E-16;0.0;0.0;2.7219967839331706E-16;6.183870000000001E-4;10.19144542;9.065473579;0.9509710720000001;0.0;;;;14516.704223244102;14529.144599927704;14537.287803922625;1.242350998E9
1.8189894035458565E-12;0.0;4.3655745685100555E-11;2.9103830456733704E-11;3.877988158635271E-16;2.585325462055913E-16;0.0;1.439015878874694E-16;6.527050000000001E-4;6.95306839;8.887999905000001;0.8526075510000001;0.0;;;;14047.572724566895;14066.001002734401;14072.92499434824;1.277892497E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.6716424835482147E-16;2.671642508073075E-16;1.3358212540365375E-16;1.5062423803053925E-16;6.87987E-4;7.094436062000001;9.078409336;0.8881490500000001;0.0;;;;13419.967491010206;13437.490863114637;13444.191921781232;1.279325882E9
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;2.9103830456733704E-11;5.487775151343404E-16;2.7438876015408715E-16;1.3719438007704357E-16;1.2901079645444255E-16;6.312160000000001E-4;7.098093779;9.016394615000001;0.889582435;0.0;;;;12930.695224428697;12945.757993876548;12952.144607452534;1.330319984E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;4.3655745685100555E-11;0.0;3.992168556468131E-16;1.3307228521560438E-16;2.3587444168252974E-16;6.49499E-4;7.257588062000001;9.260700843;0.9405765370000001;0.0;;;;13491.97552703809;13510.807500808538;13515.95361974993;1.231635722E9
0.0;0.0;1.4551915228366852E-11;0.0;1.3539471463614812E-16;0.0;0.0;0.0;5.686710000000001E-4;14.624632112;8.907098036;0.8418922750000001;0.0;;;;13170.3996010124;13187.163043091663;13193.440018733196;1.339187476E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.8352072931154495E-16;1.4176036465577248E-16;1.651093124859006E-16;5.5937E-4;6.840757819;8.93136104;0.949444029;0.0;;;;12352.65526344073;12369.795057820413;12372.646016073286;1.54989653E9
0.0;0.0;2.9103830456733704E-11;0.0;2.8478399735034306E-16;0.0;0.0;0.0;5.580870000000001E-4;7.007875445000001;8.73504679;1.160153083;0.0;;;;12275.746493660921;12292.518496002484;12295.727443999562;9.38286133E8
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;4.2126404010729546E-16;1.404213480574531E-16;1.404213480574531E-16;1.9747148805166932E-16;0.002600559;7.129697556000001;9.16179078;0.548542686;0.0;;;;12517.983794286505;12533.788506322293;12538.106564200152;3.89743447E8
0.0;2.2471067495644093E-7;1.4551915228366852E-11;2.246815711259842E-7;1.407160008756261E-16;2.1726550745290896E-12;2.1729365065335622E-12;0.0;6.34744E-4;7.255719433;8.619163177;0.30674753200000004;0.0;;;;12481.332798031426;12497.419613430038;12501.426147000964;1.183760175E9
1.8189894035458565E-12;2.2782478481531143E-7;1.4551915228366852E-10;2.2782478481531143E-7;1.5223047062683172E-15;2.383320273066063E-12;2.383320273066063E-12;1.4390157650330998E-16;6.15179E-4;7.051713841000001;8.920387249000001;0.877012643;0.0;;;;11166.376038867093;11184.226159880922;11186.720019182894;1.112878602E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.906500400634709E-16;1.4532502148304694E-16;0.0;3.012484760610785E-16;6.38593E-4;6.928322671;8.825566619;0.8061310700000001;0.0;;;;11927.41518233646;11944.448694887069;11947.32100109708;1.310064943E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.9030886905445853E-16;1.451544359751356E-16;0.0;1.2901079645444255E-16;6.44045E-4;7.100709091000001;8.723330164;1.003317411;0.0;;;;11947.279059590735;11964.08898584524;11967.198802822286;1.09252702E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;4.512436505693731E-16;1.504145517445374E-16;1.504145517445374E-16;2.3587444168252974E-16;6.2865E-4;7.230687615000001;9.013274459;0.7857794880000001;0.0;;;;11359.564412693904;11376.812876597507;11379.379584509868;1.258609939E9
1.8189894035458565E-12;0.0;4.3655745685100555E-11;0.0;4.3782618827897367E-16;0.0;0.0;1.7082335138762876E-16;0.002733665;7.248847903000001;8.815976498000001;0.951862407;0.0;;;;11856.283330490885;11869.905946841187;11876.281345737512;1.342012232E9
1.8189894035458565E-12;1.4551915228366852E-11;1.0186340659856796E-10;2.9103830456733704E-11;1.0556474265990368E-15;3.0161355358259833E-16;1.5080677679129916E-16;1.7537062818511624E-16;5.57767E-4;17.83483215;9.329373159000001;1.0352647000000001;0.0;;;;11317.443262526473;11334.69172643007;11337.276651729644;1.261842997E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;4.531564646206568E-16;1.5105215644150764E-16;1.5105215644150764E-16;0.0;6.4597E-4;41.697899989;9.139284148;0.9550954650000001;0.0;;;;11291.203109388563;11308.451573292172;11311.0478474516;1.563592119E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;3.04442998011203E-16;0.0;1.5222150059792695E-16;1.9747148805166932E-16;6.472530000000001E-4;39.894771685;8.749824876;1.256844587;0.0;;;;11167.319163211729;11185.146185040488;11187.654453172774;1.107278164E9
0.0;0.0;4.3655745685100555E-11;1.4551915228366852E-11;4.374681702207749E-16;1.4582272486819426E-16;0.0;0.0;6.34745E-4;27.366238993000003;8.880373355;0.8005306320000001;0.0;;;;11869.959742105826;11883.5553692802;11889.969573078748;3.06747532E8
1.8189894035458565E-12;0.0;6.257323548197746E-10;2.9103830456733704E-10;6.439354780342282E-15;2.9950487658646963E-15;0.0;1.439015878874694E-16;6.94081E-4;20.477629681;49.074818012;3.8786057560000002;0.0;;;;12213.476237269906;12242.411131502113;12245.031786478201;4.790854874E9
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;1.410880722248378E-16;0.0;1.5062423803053925E-16;6.98571E-4;14.043477884000001;8.833959096000001;0.9122491180000001;0.0;;;;13218.421267083744;13242.992812224662;13246.419734013794;4.719651278E9
9.094947017729282E-13;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.7433912750359567E-16;1.3716956375179784E-16;1.2901079645444255E-16;6.69705E-4;4.535613024;8.883665427;0.841045522;0.0;;;;13718.807083311796;13746.720486593937;13749.24933784756;8.059931836E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3630496732956622E-16;1.3630496860630843E-16;0.0;2.3587444168252974E-16;6.69705E-4;6.258311331000001;8.948973184;4.18132608;0.0;;;;13833.253388259287;13861.176787306731;13864.783849365966;4.827038172E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.63932E-4;14.400738728;8.759239873;0.9484324160000001;0.0;;;;13714.879989531244;13742.795702868554;13745.28317465966;4.758528471E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.7207665911119376E-16;2.7207666165469776E-16;1.3603833082734888E-16;1.6225507657284236E-16;5.74445E-4;12.947200134000001;9.080866523000001;0.8799227150000001;0.0;;;;13868.84709116576;13897.834883202524;13900.350075329567;4.708136719E9
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.3655745685100555E-11;4.021809404369321E-16;4.02180944142046E-16;2.6812062942803067E-16;0.0;6.57838E-4;20.74749855;8.813570951;0.8295309630000001;0.0;;;;14137.646891134402;14163.97656034841;14168.477080538243;4.704870625E9
0.0;2.9103830456733704E-11;4.3655745685100555E-11;1.4551915228366852E-11;4.106097695937396E-16;1.3686992448526102E-16;2.7373984897052204E-16;0.0;5.702750000000001E-4;15.045333685000001;9.028805641;0.8262648690000001;0.0;;;;13758.295164415673;13786.416546106391;13789.124395548344;4.794332655E9
0.0;1.4551915228366852E-11;7.275957614183426E-11;4.3655745685100555E-11;6.611614127773163E-16;3.9669685127114763E-16;1.322322837570492E-16;0.0;0.0028083970000000002;15.153031697000001;8.865685716;0.915726899;0.0;;;;14393.53112062421;14420.639533304324;14424.235075638848;4.489248159E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.9413800626987254E-16;2.627586732188509E-16;1.3137933660942544E-16;0.0;6.31536E-4;22.828682927000003;8.871825638;0.6106424030000001;0.0;;;;14515.378208565842;14544.286622889136;14546.076311172084;3.878605756E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;4.3655745685100555E-11;0.0;3.747173758459655E-16;1.2490579194865516E-16;1.5062423803053925E-16;6.543100000000001E-4;15.480824250000001;8.829756763;0.46218541900000004;0.0;;;;15499.023159291595;15529.918485878638;15535.175742193258;1.309240643E9
9.094947017729282E-13;4.3655745685100555E-11;4.3655745685100555E-11;4.3655745685100555E-11;3.822005937377777E-16;3.8220059708389616E-16;3.8220059708389616E-16;1.2901079645444255E-16;6.13254E-4;34.620284162000004;8.920742628000001;0.8470552240000001;0.0;;;;15106.005910145865;15136.566454845937;15141.529628653514;1.376789728E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.434912199685117E-16;2.4349122200563104E-16;1.2174561100281552E-16;2.3587444168252974E-16;6.32499E-4;21.629081414;8.861823688000001;0.914604309;0.0;;;;16023.026382997694;16056.384625635066;16060.09715771566;1.97169343E9
0.0;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.447874488222048E-16;1.223937244111024E-16;0.0;5.956140000000001E-4;14.334596086000001;9.177330945000001;1.509508011;0.0;;;;15913.232004609643;15946.391407456427;15950.129758302766;1.390384606E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;4.881636618744943E-16;4.881636659685218E-16;0.0;1.5963905247644867E-16;6.53988E-4;15.840565696;9.147323169;0.928199187;0.0;;;;15972.872288612994;16006.117650500164;16009.846916660399;1.337648246E9
0.0;2.9103830456733704E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.1793729383045298E-16;3.538118843588589E-16;2.3587458957257257E-16;0.0;6.344240000000001E-4;15.307021765000002;9.412484541000001;0.8754628270000001;0.0;;;;16693.442502342423;16722.681475364338;16734.537776886562;1.295919677E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.282743789701391E-16;2.2827438076059736E-16;1.1413719038029868E-16;0.0;6.494980000000001E-4;18.709180728;9.017727930000001;0.833734258;0.0;;;;17408.775917737887;17445.950117546887;17449.6615769043;1.299963885E9
0.0;0.0;2.9103830456733704E-11;1.1641532182693481E-10;2.254492250652467E-16;9.01796907246645E-16;0.0;0.0;6.116510000000001E-4;16.97308095;9.359937097000001;0.837778466;0.0;;;;17688.540100050606;17728.780999554838;17730.892203407177;1.350212586E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;7.275957614183426E-11;4.703469510002212E-16;5.879336935010742E-16;0.0;1.439015878874694E-16;6.494980000000001E-4;29.787078483000002;8.78408534;0.8880271670000001;0.0;;;;16757.37444960066;16795.13233997796;16798.19134994594;1.096022763E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;5.820766091346741E-11;1.14873415129452E-16;4.594936641450699E-16;1.1487341603626746E-16;0.0;6.38593E-4;19.968683927;8.959993162;0.633837344;0.0;;;;17266.22596802738;17300.243752767565;17306.849563593765;4.62185419E8
0.0;0.0;0.0;5.820766091346741E-11;0.0;4.4217446113429484E-16;0.0;0.0;5.96576E-4;25.123626271000003;9.466017939;0.483438601;0.0;;;;18136.091193589476;18177.722391581676;18180.89652936742;1.294561665E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-11;1.130950652108403E-16;5.654753304489818E-16;0.0;2.3587444168252974E-16;6.639310000000001E-4;21.095502522;9.26114218;0.811123064;0.0;;;;17614.144735586364;17653.597554212116;17656.40061962484;1.364383193E9
0.0;1.4551915228366852E-11;1.1641532182693481E-10;7.275957614183426E-11;8.926638839749217E-16;5.579149317623756E-16;1.1158298635247511E-16;0.0;5.92086E-4;23.008110227000003;9.398340556;0.8809445920000001;0.0;;;;17920.491697477006;17962.280131085266;17963.923482359613;3.087397108E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.396798137833565E-16;2.26453210950908E-16;1.13226605475454E-16;1.7146121137665106E-16;6.27368E-4;20.612035056;9.398287313;2.603958507;0.0;;;;17588.000534640687;17627.019965537806;17630.067608870653;1.475119252E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;5.820766091346741E-11;2.2121848627478579E-16;4.424369759125391E-16;0.0;2.4004018928147183E-16;6.725920000000001E-4;18.621571932000002;9.131942413;0.991680651;0.0;;;;18122.34439714913;18163.99902718073;18167.075656051235;1.339623363E9
0.0;0.0;5.820766091346741E-11;4.4587068259716034E-8;4.302212714423781E-16;3.295494963606098E-13;0.0;0.0;5.834260000000001E-4;19.482907776;9.41721;0.856184762;0.0;;;;18786.479009163868;18828.100361051653;18831.343001760917;1.409324612E9
0.0;0.0;8.731149137020111E-11;8.731149137020111E-11;6.523383549742674E-16;6.523383598481428E-16;0.0;0.0;5.63219E-4;19.023278012000002;9.008729575;0.925886011;0.0;;;;18527.838715892573;18570.22409808773;18571.070269801774;1.32756996E9
0.0;1.4551915228366852E-11;7.275957614183426E-11;1.1103111319243908E-8;5.641994004667971E-16;8.609682917885367E-14;1.1283988096835343E-16;0.0;6.344230000000001E-4;18.150607866;9.002297780000001;0.844131359;0.0;;;;17665.330986166566;17705.33452343459;17707.66148394125;1.387861346E9
3.637978807091713E-12;1.4551915228366852E-11;4.3655745685100555E-11;5.820766091346741E-11;3.4267969460048074E-16;4.569062630538343E-16;1.1422656576345858E-16;3.012484760610785E-16;5.66106E-4;43.417187228;9.060962374;0.9044227450000001;0.0;;;;17391.36877001081;17426.77427700299;17432.226488888187;1.120796706E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;4.429807481543432E-16;4.429807515255823E-16;0.0;0.0;6.44045E-4;18.107392668000003;9.351117393;0.637358105;0.0;;;;18093.92098116701;18135.624060203107;18138.499075812542;4.83438601E8
9.094947017729282E-13;1.4551915228366852E-11;0.0;4.3655745685100555E-11;0.0;3.401815899198731E-16;1.1339386330662435E-16;1.1583882910940726E-16;6.61687E-4;13.060301008000001;8.883244617;0.38529767200000004;0.0;;;;17554.844820447615;17593.379263601306;17596.672314566957;1.284214277E9
0.0;0.0;1.4551915228366852E-11;5.820766091346741E-11;1.1717977769970833E-16;4.687191145732095E-16;0.0;0.0;0.0029928230000000004;13.642470697;9.640943655000001;0.898916605;0.0;;;;16832.101812424986;16869.92653005702;16872.864793507986;1.242026729E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.4069697808741206E-16;1.2034849003902238E-16;1.2034849003902238E-16;1.5963905247644867E-16;5.94973E-4;18.575686576000003;9.036528736000001;0.856729057;0.0;;;;16263.904363998845;16295.773376523013;16301.66486421556;1.626365389E9
0.0;1.4551915228366852E-11;1.0186340659856796E-9;2.9103830456733704E-11;8.171277801608185E-15;2.3346508191875814E-16;1.1673254095937907E-16;0.0;6.60083E-4;19.811201645;8.805844008000001;1.2410677170000002;0.0;;;;16914.935515518166;16943.996623846146;16955.786421959016;1.360130182E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.5630940877877274E-16;2.375396077912656E-16;1.187698038956328E-16;0.0;6.373100000000001E-4;18.324851369;9.316101908;0.97483251;0.0;;;;16543.14108674171;16575.285817254236;16582.909570901524;1.257423844E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.487076464550588E-16;1.243538242901987E-16;1.243538242901987E-16;0.0;6.60083E-4;13.661520717;8.942134691;0.8721261720000001;0.0;;;;15588.521733449079;15619.3185623076;15624.815475504161;1.400478929E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.498158021511039E-16;1.2490790214771212E-16;1.2490790214771212E-16;0.0;6.2865E-4;16.316510851;8.696781248;1.015181257;0.0;;;;15498.681871948704;15529.578379460798;15534.834565323687;1.260372404E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.695376674048294E-16;2.463584470219308E-16;1.231792235109654E-16;0.0;5.73803E-4;7.307574078;8.774885239000001;0.8750747320000001;0.0;;;;15781.790520263763;15814.67653986891;15818.402852197527;1.286685257E9
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.2343769650264899E-16;2.468753950994368E-16;1.234376975497184E-16;1.2901079645444255E-16;6.44046E-4;8.943310201000001;9.050115595000001;0.901387585;0.0;;;;15738.945564553269;15771.83157445841;15775.42377901341;1.097341644E9
0.0;1.4551915228366852E-11;7.275957614183426E-11;1.1059455573558807E-9;6.676916099301551E-16;1.0148912564071718E-14;1.3353832321146996E-16;0.0;6.289700000000001E-4;22.885559075;9.208472213;0.712043972;0.0;;;;14209.948344358407;14234.495935500176;14240.794127889621;3.85297672E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.274807811904182E-16;1.2748078230720245E-16;1.2748078230720245E-16;0.0;6.42442E-4;23.623059203;8.878692036;0.380779731;0.0;;;;15093.673779057772;15123.98161615359;15129.098242259459;1.283676076E9
0.0;1.4551915228366852E-11;0.0;1.4551915228366852E-11;0.0;1.273311427353181E-16;1.273311427353181E-16;0.0;6.15179E-4;14.088249633;9.335143910000001;0.902896345;0.0;;;;15116.586418597331;15147.363776995182;15152.195294455005;1.262004007E9
0.0;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.6389075372017326E-16;1.3194537686008663E-16;0.0;6.177450000000001E-4;17.202051965000003;8.836993295000001;0.8812242760000001;0.0;;;;14434.320314896693;14462.20467701743;14465.01934794883;1.560073924E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;3.84066174534356E-16;3.8406617791322003E-16;1.2802205930440667E-16;0.0;6.01387E-4;14.154686394;8.616399682;1.179294193;0.0;;;;15011.24135618921;15041.083122340919;15046.002361040106;1.320227262E9
0.0;2.9103830456733704E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.9686831995521916E-16;2.6457888237539597E-16;2.6457888237539597E-16;0.0;6.53668E-4;16.922975619000002;9.039413790000001;0.9394475310000001;0.0;;;;14385.428980236062;14412.38048526782;14416.13118776427;1.256729442E9
0.0;1.4551915228366852E-11;0.0;1.0186340659856796E-9;0.0;9.275328372973803E-15;1.325046910424829E-16;0.0;6.344240000000001E-4;23.801860740000002;8.934252831;0.8759497110000001;0.0;;;;14354.97975982312;14381.341579248465;14385.675400000317;1.451559949E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;0.0;1.3353045197655669E-16;0.0;1.335304532018512E-16;1.5062423803053925E-16;5.88237E-4;7.931694930000001;8.878193286;1.0707802180000001;0.0;;;;14211.042751121058;14235.563367448083;14241.888770696209;1.28752367E9
0.0;0.0;2.9103830456733704E-11;0.0;2.5583474464682864E-16;0.0;0.0;0.0;6.145370000000001E-4;7.654020859;9.039589876;0.906743939;0.0;;;;15027.129812024355;15056.981130915308;15062.018695303896;1.294289035E9
1.8189894035458565E-12;1.4551915228366852E-11;7.275957614183426E-11;2.6193447411060333E-10;7.982989831867742E-16;2.8738763710038045E-15;1.5965979838910025E-16;1.886995533460238E-16;6.793270000000001E-4;11.503714167;45.628083913000005;0.9135093040000001;0.0;;;;10634.273835593396;10660.06321361233;10661.0370918257;9.79866841E8
